Feature	Gain	Cover	Frequency
vm_status01_delta3	2.4659895650927e-05	0.000102604144252871	3.59602279878454e-05
mttarjeta_master_debitos_automaticos_rank_max6	2.45124728802716e-05	6.78273428306184e-05	7.79138273069985e-05
cforex_sell_avg6	2.45027290149944e-05	9.11181059910096e-05	8.3907198638306e-05
rf_030_030	2.44270009783052e-05	0.000144067621842739	7.19204559756909e-05
cseguro_vivienda_max6	2.44142396171831e-05	6.75484920235334e-05	0.000101887312632229
vm_status03_avg6	2.42845536659677e-05	9.27148384608516e-06	1.79801139939227e-05
vmr_mpagado_lag2	2.42257532622248e-05	0.000116733827469106	0.000107880683963536
Visa_status_avg6	2.41620987536933e-05	0.000671818496466192	0.000131854169288767
ccaja_ahorro_lag2	2.40807173307017e-05	5.69439742359539e-05	5.99337133130757e-05
vmr_mconsumosdolares_delta1	2.40748348653228e-05	5.79001563417558e-05	8.99005699696136e-05
Master_Fvencimiento_delta1	2.40127984053979e-05	1.65883848329556e-05	7.19204559756909e-05
ccajas_transacciones_ratiomax6	2.39945991811171e-05	8.93544540634646e-05	8.3907198638306e-05
tcallcenter_ratiomax6	2.39898613038989e-05	2.21589856953513e-05	8.99005699696136e-05
rf_013_028	2.39660099329404e-05	0.00106231227085404	0.000149834283282689
rf_015_045	2.38576723001097e-05	7.71272982972341e-05	0.000179801139939227
matm_other_rank	2.37602050551164e-05	0.000236979562122971	0.000125860797957459
rf_025_028	2.37043492710013e-05	0.000382940119045707	9.58939413009212e-05
Master_mconsumosdolares_rank_lag3	2.36546242460421e-05	0.000312396363664037	0.000113874055294844
ctarjeta_debito_tend6	2.35145048449644e-05	0.000429613047822099	0.000107880683963536
ccomisiones_mantenimiento_min6	2.34999688800215e-05	2.80099648122853e-05	7.79138273069985e-05
Master_cconsumos_delta1	2.34775865398017e-05	0.000239831673105779	0.000113874055294844
cpayroll_trx_lag1	2.34627617713783e-05	2.22267432643822e-05	6.59270846443833e-05
rf_037_035	2.34511931272745e-05	3.56915591531194e-05	7.79138273069985e-05
cseguro_vida_ratioavg6	2.34254156875783e-05	0.000160673419576662	7.79138273069985e-05
rf_023_034	2.33308105373909e-05	0.000971447110161306	0.000149834283282689
mplazo_fijo_dolares_rank_lag3	2.32008183323299e-05	0.000150419664822272	5.99337133130757e-05
rf_018_029	2.30972559519832e-05	4.25450325826412e-05	7.79138273069985e-05
active_quarter_tend6	2.30937554237702e-05	0.000235210777971983	8.3907198638306e-05
rf_011_031	2.28802836315084e-05	0.000154429947562114	8.3907198638306e-05
cseguro_vivienda_lag3	2.28588568412962e-05	4.95686025605688e-05	5.99337133130757e-05
rf_004_040	2.26283860840659e-05	0.000186809817342659	8.99005699696136e-05
Visa_fechaalta_delta3	2.25641712618221e-05	6.59257929469843e-05	0.000113874055294844
Visa_msaldodolares_rank_lag1	2.25411528393914e-05	0.000171698840784489	8.99005699696136e-05
rf_013_034	2.24379570083944e-05	0.000274318259511894	0.000101887312632229
catm_trx_other_delta3	2.24319962042514e-05	0.000203420441810536	0.000101887312632229
tcallcenter_lag2	2.23422702483937e-05	9.40347974521452e-05	8.3907198638306e-05
rf_040_048	2.2333748066397e-05	6.99987010324136e-05	7.19204559756909e-05
ccallcenter_transacciones_lag3	2.22044007185865e-05	0.000282600507289286	0.000113874055294844
vm_mpagado_rank	2.2122926132514e-05	0.000304306635363666	0.000101887312632229
tcuentas_lag3	2.19297472069828e-05	0.000247891219044472	5.99337133130757e-05
ccuenta_debitos_automaticos_lag2	2.18621880351105e-05	6.99090093179524e-05	8.3907198638306e-05
rf_001_033	2.17593013978127e-05	0.000118621508129863	7.19204559756909e-05
mforex_sell_rank_ratiomax6	2.1667629303766e-05	5.93534920446766e-05	8.99005699696136e-05
vm_mpagado_rank_lag1	2.1629716828477e-05	4.63180721840273e-05	5.39403419817682e-05
rf_033_029	2.15608395354332e-05	4.87020510713299e-05	6.59270846443833e-05
ccajas_otras_lag1	2.1332803694723e-05	0.000324893327748429	9.58939413009212e-05
Visa_msaldodolares_rank_delta1	2.11213519573093e-05	5.49254218773925e-05	5.99337133130757e-05
cforex_lag2	2.1075528419914e-05	0.000558307766417365	0.000113874055294844
rf_009_016	2.10701868900705e-05	0.00110944532790128	0.000167814397276612
rf_008_029	2.10050202054821e-05	2.87643405605496e-05	6.59270846443833e-05
rf_028_040	2.08820874072673e-05	2.07657703241946e-05	5.99337133130757e-05
vmr_Visa_mlimitecompra_delta1	2.08310407097669e-05	0.000868994305402114	0.000125860797957459
ccuenta_debitos_automaticos_lag3	2.07690787108278e-05	2.208108587523e-05	8.99005699696136e-05
mplazo_fijo_dolares_rank_delta1	2.07667054045027e-05	0.000416620579783838	8.99005699696136e-05
vm_mpagado_rank_lag2	2.07368693633363e-05	4.32231581540339e-05	7.79138273069985e-05
Master_mconsumototal_rank	2.0630106363045e-05	4.44231208733917e-05	7.79138273069985e-05
ctarjeta_master_debitos_automaticos_ratiomax6	2.05931283861197e-05	0.000309139173616599	0.000101887312632229
rf_040_045	2.04252409333663e-05	0.000137404285072211	7.19204559756909e-05
rf_012_038	2.03654945772735e-05	6.63080824956106e-05	6.59270846443833e-05
mforex_buy_rank_avg6	2.03177244993958e-05	0.000183322838100338	8.3907198638306e-05
rf_020_037	2.02122384838661e-05	3.20479859978799e-05	5.99337133130757e-05
mcheques_depositados_rank_avg6	2.0123045450064e-05	0.000208058933138994	5.99337133130757e-05
cinversion1_ratioavg6	2.01189979126691e-05	0.000238373144081517	4.1953599319153e-05
rf_005_032	2.00120505159623e-05	0.000144871731280084	5.99337133130757e-05
rf_029_027	1.99014473356747e-05	4.09119468634092e-05	5.39403419817682e-05
Master_mconsumosdolares_rank_delta3	1.98577729315867e-05	0.000536703855126564	9.58939413009212e-05
rf_001_034	1.97736798119461e-05	0.000102022919947919	6.59270846443833e-05
mcaja_ahorro_adicional_rank	1.95769279794977e-05	0.000599909936235998	8.3907198638306e-05
rf_018_030	1.95146337516319e-05	0.000121171367810601	3.59602279878454e-05
Visa_Finiciomora_lag2	1.95128821446646e-05	0.000324066856480366	7.79138273069985e-05
rf_025_031	1.94808744893775e-05	0.000152452880676386	5.99337133130757e-05
rf_032_031	1.94736936961982e-05	3.73492062274014e-05	4.1953599319153e-05
rf_014_023	1.94171000931956e-05	0.000762492420737765	0.000113874055294844
cpayroll_trx_delta2	1.93875840580173e-05	5.32278167777308e-05	7.19204559756909e-05
rf_021_021	1.93847311308808e-05	1.64445603807475e-05	5.99337133130757e-05
Visa_mpagado_rank	1.93626061466658e-05	0.000181511774203841	8.99005699696136e-05
mv_status07_rank_lag2	1.93472047308961e-05	2.60519604707751e-05	9.58939413009212e-05
vmr_mpagado_lag1	1.93417184375918e-05	7.95892992004542e-05	7.79138273069985e-05
ccajas_extracciones_lag3	1.93304724529174e-05	0.000309695164489622	0.000101887312632229
mcajeros_propios_descuentos_rank_avg6	1.93040681264181e-05	0.000255801625013819	6.59270846443833e-05
rf_022_044	1.92899409628819e-05	5.12453121790687e-05	6.59270846443833e-05
ccheques_emitidos_avg6	1.91919323190863e-05	0.000647010367005635	9.58939413009212e-05
mplazo_fijo_dolares_rank_tend6	1.91574921957403e-05	0.00010630307210382	6.59270846443833e-05
rf_039_036	1.90459110302691e-05	2.9428230321677e-05	7.79138273069985e-05
mttarjeta_master_debitos_automaticos_rank_lag2	1.89651339665673e-05	0.000217268769205862	8.99005699696136e-05
rf_019_031	1.89171634505751e-05	0.00134459421370245	0.000179801139939227
vmr_msaldodolares_delta3	1.88508937301192e-05	0.000156967098880039	7.19204559756909e-05
ccajas_transacciones_delta1	1.884729876748e-05	0.000655458373380666	0.000107880683963536
ctarjeta_master_debitos_automaticos_avg6	1.8756795162265e-05	0.000355108498998076	8.3907198638306e-05
Visa_status_max6	1.8625431357852e-05	8.57160131316684e-05	3.59602279878454e-05
vm_status06	1.86089488778062e-05	3.93975743602522e-05	2.39734853252303e-05
rf_016_047	1.83975972045042e-05	0.00117981367121741	0.000167814397276612
Master_status_tend6	1.83701949419772e-05	4.60460643415334e-05	2.99668566565379e-05
ctarjeta_master_transacciones_lag2	1.83309254570264e-05	2.39599684386563e-05	6.59270846443833e-05
cforex_ratiomax6	1.82895664290233e-05	9.93580740228932e-05	7.19204559756909e-05
catm_trx_delta3	1.82219589617757e-05	6.74083945431114e-05	7.79138273069985e-05
catm_trx_lag1	1.81413385035656e-05	3.54005498643057e-05	8.3907198638306e-05
rf_010_034	1.80750083656718e-05	0.000784673707165935	0.000119867426626151
rf_039_035	1.80096077908861e-05	6.51138018807793e-05	6.59270846443833e-05
Master_cconsumos_delta3	1.78425565465911e-05	0.000175653952122316	7.79138273069985e-05
Master_Fvencimiento_delta2	1.7729324658184e-05	2.28095561146854e-05	6.59270846443833e-05
ctarjeta_visa_debitos_automaticos_min6	1.77125863502438e-05	6.91821276238485e-05	8.3907198638306e-05
rf_021_024	1.76055806423893e-05	6.94565793822678e-05	6.59270846443833e-05
rf_016_028	1.75095740491001e-05	0.000176536511260866	3.59602279878454e-05
vm_status06_delta1	1.73427655333506e-05	5.71057614702135e-05	1.79801139939227e-05
rf_015_041	1.73417624163335e-05	2.81388813773487e-05	4.79469706504606e-05
cseguro_vida_tend6	1.73413915285104e-05	0.00103859871023856	0.000155827654613997
cprestamos_hipotecarios_max6	1.7339737175654e-05	0.000313847499842625	4.1953599319153e-05
ccajas_otras_avg6	1.72865569956823e-05	0.000271908986094764	7.79138273069985e-05
ctarjeta_visa_descuentos_tend6	1.71888622512476e-05	0.000129184296053017	0.000101887312632229
ctarjeta_visa_delta2	1.71417938124886e-05	0.000300404862490911	4.79469706504606e-05
mtarjeta_visa_descuentos_rank_ratioavg6	1.71402043963131e-05	0.000199810839086659	6.59270846443833e-05
vm_msaldodolares_rank_lag3	1.70821893541722e-05	0.000125110471499116	5.99337133130757e-05
vm_msaldodolares_rank_delta3	1.70815817354847e-05	0.000105628551308417	7.19204559756909e-05
rf_004_034	1.69517837222986e-05	0.000318504626030015	7.79138273069985e-05
Master_delinquency_delta3	1.6910527875071e-05	1.79744517500306e-05	1.19867426626151e-05
rf_031_035	1.69086091335826e-05	4.16710271498299e-05	6.59270846443833e-05
vmr_mconsumosdolares_delta3	1.68989663665291e-05	0.000164937502985354	8.3907198638306e-05
vmr_mpagado_delta1	1.68785789037692e-05	0.000153538162640945	7.79138273069985e-05
rf_030_029	1.67635768617441e-05	4.15203597330307e-05	5.39403419817682e-05
vm_fechaalta_delta2	1.67561263601381e-05	1.92799305394664e-05	5.99337133130757e-05
ctarjeta_master_descuentos_avg6	1.67384003909921e-05	0.00014875908504888	4.1953599319153e-05
ctarjeta_master_debitos_automaticos_max6	1.67306716847823e-05	6.61869864615084e-05	6.59270846443833e-05
rf_017_029	1.67219114032362e-05	1.19209331007814e-05	3.59602279878454e-05
rf_021_029	1.65949260442748e-05	2.13944676959967e-05	5.39403419817682e-05
ccajas_extracciones_delta1	1.6451576170424e-05	0.000713016259297073	0.000113874055294844
rf_023_033	1.64359280201226e-05	0.000103860622528003	5.39403419817682e-05
rf_018_031	1.63634221106048e-05	0.00019902811391366	6.59270846443833e-05
ctarjeta_master_transacciones_lag3	1.63498897343337e-05	0.000137509312359104	8.3907198638306e-05
vm_mconsumosdolares_rank_delta2	1.6337727172112e-05	8.07211377633923e-05	7.79138273069985e-05
Master_mpagado_rank_delta2	1.61103046386866e-05	0.000108079493492075	5.39403419817682e-05
ccheques_depositados_ratiomax6	1.60841036555295e-05	0.00014705323173297	3.59602279878454e-05
rf_018_033	1.60128584857083e-05	3.11684206563384e-05	4.1953599319153e-05
ccajas_depositos_lag1	1.59753548627088e-05	5.98175305810067e-05	3.59602279878454e-05
ccuenta_debitos_automaticos_min6	1.5956191051186e-05	6.57516639373015e-05	5.39403419817682e-05
Visa_msaldodolares_rank_delta3	1.59267744328993e-05	0.000350786861369342	0.000113874055294844
mtarjeta_visa_descuentos_rank_max6	1.58963175881537e-05	0.000290956622425523	8.99005699696136e-05
vm_status03_tend6	1.5888185481395e-05	0.000800175343684776	0.000113874055294844
rf_009_027	1.58538990946283e-05	0.000122925977249222	4.79469706504606e-05
rf_019_035	1.57731985578519e-05	1.89438920997277e-05	4.79469706504606e-05
minversion2_rank	1.57182476351465e-05	0.000184691919801731	2.99668566565379e-05
cseguro_accidentes_personales_min6	1.57169752228906e-05	6.25784224018998e-05	4.79469706504606e-05
rf_040_050	1.56805631019987e-05	0.000294709560818423	0.000101887312632229
mtarjeta_visa_descuentos_rank_avg6	1.56655789301938e-05	7.46299828088923e-05	5.99337133130757e-05
vm_msaldodolares_rank_lag1	1.56509034759476e-05	7.9045589004957e-05	4.79469706504606e-05
rf_026_031	1.55601981872035e-05	0.000574662818377346	8.99005699696136e-05
vm_msaldodolares_rank_lag2	1.55367560150941e-05	0.00014845353446031	6.59270846443833e-05
rf_015_039	1.54910633747771e-05	0.000115956601106939	4.79469706504606e-05
Visa_msaldodolares_rank_delta2	1.54589866686839e-05	0.000281157008347965	0.00017380776860792
mtarjeta_visa_descuentos_rank_delta1	1.54037592070386e-05	2.82852108433803e-05	8.3907198638306e-05
rf_015_032	1.53919886544523e-05	6.59205996256428e-05	5.39403419817682e-05
ccajeros_propios_descuentos_tend6	1.53354346404226e-05	0.000255855696653668	5.99337133130757e-05
ctarjeta_master_transacciones_lag1	1.53225693750426e-05	0.000165044302111293	6.59270846443833e-05
rf_034_042	1.52202814858036e-05	5.00605017384482e-05	4.1953599319153e-05
rf_032_045	1.51763565090553e-05	8.75026378689118e-05	5.99337133130757e-05
Master_delinquency_ratioavg6	1.50365939328846e-05	0.000100455819958672	2.99668566565379e-05
vm_status01_delta1	1.4955611782704e-05	0.000114373371272585	3.59602279878454e-05
rf_020_041	1.49152319584661e-05	8.32753964927952e-05	4.1953599319153e-05
cinversion1_ratiomax6	1.46474444941298e-05	0.000215899076525487	3.59602279878454e-05
vmr_msaldodolares_lag1	1.458716528377e-05	5.59741062009698e-05	4.79469706504606e-05
mcajeros_propios_descuentos_rank_delta1	1.45781861643341e-05	2.03081470671687e-05	3.59602279878454e-05
rf_001_031	1.45059398659628e-05	7.50354284609116e-05	4.1953599319153e-05
vmr_msaldodolares_min6	1.44958585773856e-05	0.000115139050132004	5.39403419817682e-05
rf_029_035	1.43077132624656e-05	7.47587771781595e-06	4.1953599319153e-05
ctarjeta_master_debitos_automaticos_lag1	1.4177395439485e-05	0.00025927943957142	5.99337133130757e-05
cforex_buy_ratioavg6	1.41713765824366e-05	0.000230635095282807	5.99337133130757e-05
rf_037_028	1.41034120731969e-05	6.623867528333e-05	3.59602279878454e-05
Master_delinquency_tend6	1.4099510849676e-05	2.73724082452538e-05	3.59602279878454e-05
cplazo_fijo_max6	1.39961836570436e-05	9.35014738993308e-05	4.79469706504606e-05
mttarjeta_master_debitos_automaticos_rank_delta3	1.39001765246734e-05	0.000248593050600341	7.79138273069985e-05
rf_024_015	1.38833912521135e-05	0.000367865434639029	7.79138273069985e-05
rf_025_027	1.38543296268264e-05	0.000339206060267474	6.59270846443833e-05
cseguro_vida_lag3	1.38260242904117e-05	0.000134290919476981	5.39403419817682e-05
rf_032_044	1.38101284855898e-05	0.000274837713841832	5.39403419817682e-05
mttarjeta_master_debitos_automaticos_rank_avg6	1.3715461912433e-05	2.29816077958316e-05	5.39403419817682e-05
rf_034_035	1.36280295369965e-05	5.70050721340882e-05	4.1953599319153e-05
rf_033_034	1.36182731368039e-05	0.000156757716383133	4.79469706504606e-05
cliente_edad_delta2	1.35992778543115e-05	1.64699771063713e-05	4.1953599319153e-05
vm_cadelantosefectivo_ratioavg6	1.3529064285651e-05	0.000442275770504129	6.59270846443833e-05
Master_fechaalta_delta1	1.35088324930609e-05	2.15754396702705e-05	7.19204559756909e-05
vm_status05_tend6	1.34931374136482e-05	4.20577157471219e-05	2.39734853252303e-05
mtarjeta_visa_descuentos_rank_ratiomax6	1.34740011921044e-05	6.80126527556597e-05	4.79469706504606e-05
cplazo_fijo_delta3	1.34542529165589e-05	7.86958035381381e-05	2.39734853252303e-05
rf_015_023	1.34286726837184e-05	0.000653821071906463	9.58939413009212e-05
ctransferencias_emitidas_min6	1.33837842818193e-05	3.99189838229304e-05	4.79469706504606e-05
rf_004_042	1.33623194722397e-05	2.16615877066399e-05	2.99668566565379e-05
active_quarter_ratioavg6	1.3319826869205e-05	0.000101527232700356	4.79469706504606e-05
rf_033_012	1.3319485266077e-05	0.000258460911030115	4.79469706504606e-05
Master_delinquency_lag1	1.32859107504795e-05	6.82960248072066e-05	2.39734853252303e-05
rf_022_031	1.32623310445149e-05	3.19689864155922e-05	4.79469706504606e-05
rf_006_039	1.31495920957743e-05	4.4940009091608e-05	2.39734853252303e-05
cextraccion_autoservicio_min6	1.31469746324686e-05	7.60806302042952e-05	7.19204559756909e-05
rf_033_027	1.3048412286201e-05	3.3854467552017e-05	4.1953599319153e-05
ccajeros_propios_descuentos_avg6	1.29635576353659e-05	0.000134305827364126	4.1953599319153e-05
vm_status02_tend6	1.2963536975969e-05	1.86025381428513e-05	3.59602279878454e-05
rf_039_030	1.29530833211306e-05	2.50409735503467e-05	5.99337133130757e-05
rf_006_034	1.29252359002485e-05	0.000103712765614518	5.39403419817682e-05
rf_026_043	1.29189024522336e-05	1.11868418546976e-05	5.39403419817682e-05
vm_status04_tend6	1.28202354967554e-05	6.02874956134558e-05	2.99668566565379e-05
Visa_fechaalta_delta1	1.27370876736449e-05	1.31711182924056e-05	5.99337133130757e-05
vm_mpagado_rank_delta1	1.26768715131821e-05	3.5165506250183e-05	4.79469706504606e-05
mttarjeta_master_debitos_automaticos_rank_lag3	1.26392035438731e-05	8.09756105091217e-05	6.59270846443833e-05
Master_fechaalta_delta2	1.25734064418229e-05	2.77179168592033e-05	5.39403419817682e-05
Master_cconsumos_delta2	1.25320340271762e-05	2.30487543858812e-05	6.59270846443833e-05
mcaja_ahorro_adicional_rank_ratioavg6	1.24893953980926e-05	0.000249384023989588	5.39403419817682e-05
Visa_Finiciomora_lag3	1.24875503590027e-05	0.000402225609493904	7.19204559756909e-05
catm_trx_other_delta2	1.2395199291052e-05	6.11599125009156e-05	5.99337133130757e-05
rf_012_046	1.23701206319665e-05	0.000305871352534886	0.000113874055294844
catm_trx_other_lag1	1.23679476355284e-05	3.09757789835209e-05	4.1953599319153e-05
rf_037_027	1.23641384559255e-05	6.25453684390092e-05	4.79469706504606e-05
