Feature	Gain	Cover	Frequency
vm_Fvencimiento_min6	0.00037348820609097	0.000526633779246205	0.00130939537285494
mrentabilidad_annual_rank_avg6	0.000373142977410238	0.000531617672047412	0.00130017427867991
Master_Fvencimiento_lag2	0.000371149921211969	0.000770651485877025	0.00130017427867991
ccomisiones_mantenimiento_delta3	0.000371134046501316	0.000518714807747096	0.000258190636900975
Visa_Fvencimiento_lag1	0.000371038916575444	0.000555998488114411	0.00118030005440446
vm_Finiciomora_max6	0.000369526034307338	0.000567962988379182	0.000175200789325661
Master_mfinanciacion_limite_rank_lag3	0.000369221416919109	0.000354290837942801	0.00126328990197977
mautoservicio_rank_ratiomax6	0.000368955327506741	0.000571209946099605	0.00130017427867991
ccallcenter_transacciones_delta3	0.000367822860008592	0.00136090255768291	0.000562486744677123
mcaja_ahorro_rank_delta1	0.000365528947644619	0.00112738855762555	0.00136472193790515
ctarjeta_visa_transacciones_delta2	0.000363601152353585	0.000494999658917303	0.000608592215552297
mtransferencias_emitidas_rank_max6	0.000360172681403256	0.00142880104645186	0.00129095318450487
mttarjeta_visa_debitos_automaticos_rank_max6	0.00035987865063542	0.0011310436993957	0.000968214888378655
mcomisiones_rank	0.000359030757029899	0.000487920880606337	0.00131861646702998
Master_fechaalta_tend6	0.000354482842313939	0.00114932945497058	0.000820677381578098
Visa_cconsumos_ratiomax6	0.000354008918730278	0.000410755293482068	0.00130939537285494
Master_fechaalta_max6	0.000353567133054723	0.00070505785915255	0.00120796333692956
Master_fechaalta	0.000353071305068652	0.000741373609410395	0.00126328990197977
mpasivos_margen_rank_avg6	0.000352764008015881	0.000746397545583568	0.00125406880780473
Visa_mpagospesos_rank_delta3	0.000351780264187047	0.000532748646137361	0.00128173209032984
cproductos_avg6	0.0003516339971569	0.000755386206155316	0.00128173209032984
Visa_cconsumos_tend6	0.000350420423560153	0.000500880867709673	0.00120796333692956
Master_fechaalta_min6	0.000347516058726089	0.000849063010320438	0.00105120473595397
vmr_msaldopesos2_ratioavg6	0.000346837150836266	0.000469191059824058	0.00117107896022942
Visa_Fvencimiento_tend6	0.000346122913639888	0.000183811563969092	0.000654697686427472
ctrx_quarter_normalizado_delta2	0.00034552786849539	0.000407596029311005	0.00116185786605439
Master_Fvencimiento_ratioavg6	0.000345395693356898	0.000745938266765314	0.00121718443110459
vmr_mpagominimo_delta2	0.000345013867399127	0.00073392008828866	0.000829898475753133
vmr_mpagospesos_tend6	0.000344792286668348	0.000722613217881776	0.00113419458352928
vm_mpagospesos_rank_delta3	0.000343470182068276	0.000361416405283377	0.00095899379420362
cmobile_app_trx_lag1	0.00034304417865779	0.000701110788283551	0.000608592215552297
vm_cconsumos_ratioavg6	0.00034273926458657	0.000505442511047347	0.00102354145342886
cproductos_max6	0.000339192200707837	0.00306350037524264	0.00109731020682914
chomebanking_transacciones_tend6	0.000338385647116638	0.000634546791530885	0.00113419458352928
mcuenta_debitos_automaticos_rank_ratioavg6	0.000337517822486662	0.00111247720964316	0.000986657076728725
mautoservicio_rank_ratioavg6	0.000335762600702652	0.00115363461979318	0.00115263677187935
ctarjeta_visa_debitos_automaticos_tend6	0.000335707961799819	0.000989962575529146	0.000682360968952576
vmr_mpagospesos_ratiomax6	0.00033560257756054	0.000527699019055292	0.00128173209032984
cmobile_app_trx_avg6	0.000334208910425128	0.000603860507863154	0.00113419458352928
vmr_mpagominimo_max6	0.00033317448681916	0.000921710729119398	0.00137394303208019
vm_Fvencimiento_avg6	0.00033195405064635	0.000355431428183008	0.00115263677187935
mtransferencias_recibidas_rank_lag3	0.000331653989254689	0.000474992899495648	0.00122640552527963
Master_msaldototal_rank	0.000330505204683615	0.00182862937922452	0.000756129722352854
rf_006_032	0.000329617004766867	9.8951908442027e-05	0.000110653130100418
ctarjeta_visa_debitos_automaticos_ratioavg6	0.000329211651065019	0.000754527641814443	0.000995878170903759
ccomisiones_otras	0.000328648450840413	0.000878625926703646	0.00109731020682914
Visa_msaldopesos_rank	0.000327074217193038	0.000585211922021854	0.000811456287403063
ctrx_quarter_normalizado_delta3	0.000326990868358479	0.000378250696267944	0.000829898475753133
Master_mlimitecompra_rank	0.000326889747041141	0.000389850069872204	0.00115263677187935
Visa_mpagominimo_rank_lag3	0.000326856588041467	0.000432226578235429	0.000986657076728725
vmr_msaldopesos2_ratiomax6	0.000325025330933367	0.000264613204087624	0.00111575239517921
vm_Fvencimiento_lag2	0.000324672156704353	0.000578005119740299	0.00101432035925383
vmr_msaldopesos_tend6	0.000323635484175241	0.000920497802465316	0.0010327625476039
ccaja_ahorro_delta1	0.00032325577186708	0.00170991843487343	0.000212085166025801
ccajas_consultas_ratioavg6	0.000322524132680187	0.00155929407126209	0.000663918780602506
Master_Fvencimiento_lag1	0.000322057820006023	0.000565426908154637	0.00108808911265411
ccaja_ahorro_delta3	0.00032124608248829	0.000540418315352937	0.000129095318450487
vm_fechaalta_ratioavg6	0.000320913406571497	0.000365546470056523	0.00112497348935425
ccaja_seguridad_lag2	0.00032031067132735	0.000100435091975725	7.37687534002785e-05
Visa_mpagospesos_rank_delta2	0.000319746364233009	0.000524971189924127	0.00125406880780473
Visa_delinquency_delta3	0.000317784833886416	0.000254756793598637	0.000138316412625522
ctrx_quarter_normalizado_lag3	0.000317323251945924	0.000772501231317542	0.000885225040803342
vm_fechaalta	0.000317241857266496	0.000271660119930574	0.000922109417503481
mtransferencias_emitidas_rank_ratioavg6	0.000317219023797226	0.000387153098536639	0.00109731020682914
vmr_mpagominimo_ratioavg6	0.000316278883606243	0.000410202293079964	0.00109731020682914
Master_fechaalta_avg6	0.000314935943645369	0.000803913606092005	0.00120796333692956
Master_fechaalta_lag2	0.000314756767815445	0.000448679524276216	0.00107886801847907
cliente_antiguedad_min6	0.000314357609809887	0.000784101035495693	0.00101432035925383
cliente_antiguedad_ratioavg6	0.000313920343858937	0.00086504648729419	0.00109731020682914
Visa_mlimitecompra_rank_lag3	0.000313620090120508	0.000396282987345001	0.00109731020682914
vmr_mconsumospesos_ratiomax6	0.000312115227890191	0.000358664751063514	0.00106964692430404
vmr_mpagominimo_ratiomax6	0.000312089890067934	0.000317370274891168	0.00111575239517921
Visa_cconsumos_lag2	0.000310859069120409	0.00055097096382547	0.000903667229153411
Master_fechaalta_lag1	0.000310003760521585	0.000701661635816195	0.00105120473595397
ccomisiones_otras_lag1	0.00030954071397887	0.000688405987973608	0.00105120473595397
vmr_mpagominimo_tend6	0.000308249976146929	0.000766657051879894	0.00119874224275453
mcuenta_debitos_automaticos_rank_ratiomax6	0.000307786823105974	0.000735307110319786	0.00095899379420362
vmr_msaldopesos2_max6	0.000307449912880227	0.000742824212852923	0.00116185786605439
ccomisiones_mantenimiento_avg6	0.000306553131217247	0.00257922301091136	0.000931330511678516
Visa_mpagominimo_rank_delta1	0.0003058040698966	0.000572605149034681	0.00097743598255369
Visa_mconsumospesos_rank_delta2	0.000305591288352091	0.000599324124860484	0.00105120473595397
ccajas_consultas_tend6	0.000304942077232094	0.000743851849208766	0.000553265650502089
ccallcenter_transacciones_tend6	0.000303719027425799	0.00154809871949327	0.0010327625476039
thomebanking_avg6	0.000303617087361838	0.000283906071996156	0.000839119569928168
Master_Fvencimiento	0.000303114442403121	0.000372295285241501	0.00111575239517921
vm_fechaalta_lag2	0.000302600291903281	0.000526007294233181	0.000931330511678516
Visa_mlimitecompra_rank_lag1	0.000302274062359904	0.000366684333328747	0.000986657076728725
mcomisiones_mantenimiento_rank_delta2	0.000301101161872618	0.0010247348619084	0.0010327625476039
Visa_mconsumospesos_rank	0.000301044960844752	0.000610414129550374	0.00106964692430404
ctrx_quarter_max6	0.000299767077833355	0.000356879448182183	0.001060425830129
Visa_Fvencimiento_avg6	0.000298602156149439	0.000444928077478867	0.0010327625476039
cdescubierto_preacordado_delta1	0.000298527291654729	0.00148351392739801	0.000202864071850766
vmr_mpagominimo_lag3	0.000298182548931026	0.000540709813877898	0.000811456287403063
Visa_mpagominimo_rank_lag2	0.00029762646783166	0.000499175077473752	0.000940551605853551
vm_Fvencimiento_lag3	0.000296970017357267	0.000444645908054902	0.00107886801847907
mtransferencias_emitidas_rank_ratiomax6	0.000296792536946444	0.000304544196268279	0.00101432035925383
mtransferencias_recibidas_rank_delta3	0.000296443095293845	0.000514137233175413	0.00111575239517921
Visa_mpagospesos_rank_delta1	0.000296061955732502	0.000277257149954149	0.000995878170903759
Master_mlimitecompra_rank_lag3	0.000294221992279054	0.000404496758435576	0.001060425830129
ctarjeta_visa_ratiomax6	0.000293269106465294	0.000138864960043844	3.68843767001392e-05
Visa_mfinanciacion_limite_rank_lag1	0.000292729504201106	0.00100729260058817	0.001060425830129
vm_Fvencimiento_lag1	0.000291665122260672	0.000308993603344743	0.000986657076728725
vm_cconsumos_tend6	0.000289503769140582	0.000607257592347294	0.000940551605853551
mtransferencias_recibidas_rank_delta2	0.000289325779020894	0.000664097364795853	0.00112497348935425
vm_fechaalta_lag3	0.000288977371988888	0.000400562748307972	0.000912888323328446
vm_Fvencimiento_ratioavg6	0.000288594125791347	0.000451776068183661	0.001060425830129
Visa_mpagominimo_rank_lag1	0.00028837672084234	0.000471180885304142	0.000848340664103202
cdescubierto_preacordado_avg6	0.000287123639984161	0.000482718973891091	0.000350401578651323
Visa_msaldopesos_rank_delta1	0.000287097072565949	0.000432630313021601	0.000995878170903759
Master_fultimo_cierre_lag3	0.00028662055842657	0.000368719943166026	0.000968214888378655
Visa_mpagominimo_rank_delta2	0.000285903001141795	0.000369845032746117	0.00104198364177893
rf_015_036	0.000284411093431028	3.06460967711335e-05	3.68843767001392e-05
cmobile_app_trx_min6	0.000284302511109098	0.000803789600811077	0.000663918780602506
vm_mpagominimo_rank_lag2	0.000284168743538267	0.000670736527162972	0.000931330511678516
vm_fultimo_cierre_tend6	0.000281949015373874	0.000676495740019243	0.000885225040803342
Visa_cconsumos_delta2	0.000281563284128075	0.000802899030477557	0.000774571910702924
vmr_msaldototal_ratiomax6	0.000280609072131165	0.000189031985361699	0.000876003946628307
mpayroll_rank_min6	0.000280347600391193	0.000422505224423936	0.000811456287403063
mprestamos_personales_rank_tend6	0.000279731357848301	0.000881603632216868	0.000414949237876566
vmr_msaldopesos2_min6	0.000279479904846978	0.00102046830521145	0.000995878170903759
vmr_mpagospesos_delta3	0.000278725860990749	0.000395245017215747	0.00095899379420362
Visa_fultimo_cierre_ratioavg6	0.000278324793840123	0.000383261715224354	0.000968214888378655
Visa_mlimitecompra_rank_lag2	0.000277569075583639	0.000338706072393145	0.000949772700028585
Visa_mconsumospesos_rank_delta3	0.000276364084087809	0.000683882952761593	0.00095899379420362
Visa_mfinanciacion_limite_rank_lag2	0.000276131540131678	0.000486507019469269	0.000857561758278237
Visa_msaldototal_rank_delta3	0.000274361795928234	0.000396234763069084	0.000848340664103202
cprestamos_personales_tend6	0.000274261860711693	0.00046303715423335	0.000193642977675731
Visa_mpagospesos_rank_lag1	0.000272931502010821	0.000397191067683467	0.000903667229153411
Visa_Fvencimiento	0.000272446437683641	0.000331210642079244	0.000931330511678516
vm_status04	0.00027208143992625	4.31370453813278e-05	6.45476592252437e-05
Visa_msaldototal_rank	0.000270679874629826	0.000444742787180628	0.000857561758278237
mcaja_ahorro_dolares_rank_lag3	0.000270456357462595	0.00053402615887526	0.000931330511678516
cmobile_app_trx_lag2	0.000269555810378085	0.000599312212316136	0.00074690862817782
mcaja_ahorro_dolares_rank_min6	0.000269372470487063	0.00181030630724566	0.000922109417503481
ctarjeta_visa_debitos_automaticos_ratiomax6	0.000269370946274558	0.000255302043670683	0.000802235193228028
active_quarter_ratioavg6	0.000269237919600693	0.000795163052882595	0.000147537506800557
Visa_cconsumos_lag1	0.000268537413843002	0.000404741467930927	0.000820677381578098
mtarjeta_visa_consumo_rank_delta3	0.000267806011355333	0.000422628512081711	0.000719245345652715
Master_mfinanciacion_limite_rank_lag1	0.000267787837555856	0.000340522663643969	0.000949772700028585
Visa_mfinanciacion_limite_rank_lag3	0.000267419362149278	0.000292709011695773	0.000885225040803342
vm_cconsumos_ratiomax6	0.000266853543776016	0.000394159109859839	0.00100509926507879
Visa_Fvencimiento_lag2	0.00026632971148852	0.000345905698443164	0.000949772700028585
vmr_mconsumospesos_max6	0.000266080040245188	0.000743263254698248	0.000894446134978377
mautoservicio_rank_tend6	0.000265853950912872	0.000428516897105616	0.000894446134978377
mprestamos_personales_rank_lag2	0.000265525141080431	0.000507420423983083	0.000313517201951184
mcuenta_debitos_automaticos_rank_tend6	0.000264259511303342	0.00185731808708211	0.000848340664103202
Visa_fechaalta_avg6	0.000264208267600591	0.000266582074971625	0.000774571910702924
vmr_msaldopesos2_tend6	0.000262763218365464	0.000518692274380075	0.000949772700028585
mcaja_ahorro_dolares_rank_delta2	0.000262267637956486	0.00142446330153809	0.000995878170903759
Visa_mconsumospesos_rank_lag3	0.000261571252331102	0.000390207733251919	0.000894446134978377
mcomisiones_mantenimiento_rank_delta1	0.000260092031732896	0.00113494886107253	0.000922109417503481
vm_fultimo_cierre_avg6	0.00026008586064691	0.000300938426971095	0.00097743598255369
rf_010_042	0.000259720078435903	0.000287413096347415	0.000304296107776149
Visa_fultimo_cierre_avg6	0.000259651711709503	0.0003070652064066	0.00097743598255369
vmr_msaldopesos2_lag3	0.000259120748774807	0.000363082582721223	0.000922109417503481
mttarjeta_visa_debitos_automaticos_rank_lag3	0.00025869520531205	0.000203359762195647	0.00072846643982775
mautoservicio_rank_max6	0.000258503743023297	0.00102337668832804	0.000931330511678516
Visa_msaldototal_rank_delta1	0.000258212235960384	0.00175213835786456	0.000857561758278237
Master_Fvencimiento_tend6	0.000257232345797665	0.000436813768957369	0.000691582063127611
ccomisiones_otras_lag3	0.000257218047460558	0.000367765504371842	0.000968214888378655
mcaja_ahorro_dolares_rank_tend6	0.000256838917611446	0.00102694528474587	0.000894446134978377
ccuenta_debitos_automaticos_tend6	0.000256521082521981	0.00251649198294628	0.000700803157302646
vm_fultimo_cierre_ratiomax6	0.00025650462792967	0.000194407269830836	0.000894446134978377
ccaja_ahorro_delta2	0.000256146513770595	0.000556017002791772	9.22109417503481e-05
Master_mlimitecompra_rank_lag1	0.000255815994482738	0.000225044181025604	0.000829898475753133
mttarjeta_visa_debitos_automaticos_rank_delta3	0.000255259142542253	0.000699205355286321	0.000848340664103202
ccaja_ahorro_tend6	0.000254546385062691	0.00120052540836595	0.000175200789325661
mcaja_ahorro_dolares_rank_max6	0.000254467464527399	0.000381837376789245	0.000903667229153411
mpayroll_sobre_edad_rank_delta3	0.000254197499551341	0.00125581755472162	0.000645476592252437
Visa_fechaalta_max6	0.000253435602684808	0.000169990859655422	0.000627034403902367
vmr_msaldopesos2_delta2	0.00025342056460464	0.000461032976290195	0.000940551605853551
Master_mlimitecompra_rank_lag2	0.00025294813037328	0.000248355738593857	0.000940551605853551
cpagomiscuentas_ratioavg6	0.00025291380484204	0.000524062822536399	0.0010327625476039
Visa_fechaalta_lag1	0.00025179839559982	0.000445821087731109	0.000700803157302646
mpayroll_rank_delta1	0.000251648121700494	0.0020236253870905	0.000802235193228028
ctarjeta_debito_transacciones_tend6	0.000251449619981168	0.000750397146467405	0.000848340664103202
cmobile_app_trx_tend6	0.000251099395352248	0.000717840736861597	0.000876003946628307
mcomisiones_mantenimiento_rank_lag1	0.000250995282592576	0.00189599711390913	0.000765350816527889
ccallcenter_transacciones_ratiomax6	0.0002507920884918	0.000350348216337354	0.000525602367976984
vm_fultimo_cierre_ratioavg6	0.000250536889100655	0.000230810570113411	0.000940551605853551
ctransferencias_recibidas_max6	0.000250388843800226	0.0006461085616819	0.000903667229153411
vmr_mpagominimo	0.000250235183075298	0.000754391867513797	0.000903667229153411
mtransferencias_emitidas_rank_delta2	0.000250144808074051	0.00206902021843744	0.000903667229153411
mcomisiones_mantenimiento_rank_lag3	0.000250109341011465	0.000390333604353046	0.00074690862817782
