Feature	Gain	Cover	Frequency
catm_trx_lag3	3.09322070242248e-05	0.00011261959804375	0.000155743024010383
vm_mpagosdolares_rank_delta3	3.08839276516122e-05	0.000149735414590328	9.085009733939e-05
rf_029_033	3.0850224437947e-05	0.000176191867094357	9.085009733939e-05
rf_017_037	3.05863537533528e-05	2.26680474048116e-05	6.48929266709929e-05
rf_004_034	3.05624785392216e-05	0.000773138475468583	0.000194678780012979
rf_004_031	3.04493669236377e-05	0.0006239081869453	0.00018170019467878
active_quarter_ratioavg6	3.03488389148085e-05	0.000652014480900434	0.000207657365347177
rf_032_033	3.03085294066019e-05	0.000182550912162353	0.000116807268007787
ccajas_otras_tend6	3.02605153670765e-05	0.000917892366037935	0.000233614536015574
ctarjeta_visa_debitos_automaticos_lag1	3.01247598137445e-05	9.08304910054792e-05	9.085009733939e-05
catm_trx	3.01217388160426e-05	0.000101509329593247	9.085009733939e-05
vmr_Visa_mlimitecompra_delta1	3.00877791653812e-05	0.000693249042549762	0.000168721609344581
cpagomiscuentas_lag1	3.00370812039101e-05	5.68250259941159e-05	0.000103828682673589
ccomisiones_mantenimiento_lag2	3.00271170654873e-05	0.000163598139303139	0.000129785853341986
rf_016_027	2.95687899426621e-05	4.18968578012238e-05	9.085009733939e-05
ccajas_transacciones_delta1	2.95640820165376e-05	0.000854510398041221	0.000233614536015574
mttarjeta_master_debitos_automaticos_rank_min6	2.95146930431086e-05	0.00061195881609835	0.000194678780012979
rf_016_047	2.9452186525285e-05	0.00163756877048476	0.00036340038935756
vm_status03_delta3	2.94054563351705e-05	3.10562431158356e-05	3.89357560025957e-05
vmr_msaldodolares2_ratioavg6	2.91336049960729e-05	0.000126594564015099	0.000142764438676184
rf_022_039	2.91218565313799e-05	0.000168970608758824	0.000129785853341986
vmr_mpagado_delta2	2.90248846631694e-05	0.000183952998610809	0.000142764438676184
ctarjeta_master_transacciones_tend6	2.90113888914236e-05	0.00052653449116829	0.000194678780012979
Master_msaldodolares_rank_delta3	2.89472876775526e-05	1.0374841744987e-05	2.59571706683971e-05
vmr_msaldodolares2_delta2	2.87936000153982e-05	0.000172872143996237	9.085009733939e-05
mtarjeta_visa_descuentos_rank_delta2	2.87778601903591e-05	0.000341323727842467	0.000116807268007787
mcaja_ahorro_adicional_rank_min6	2.85629123240276e-05	0.00070802505070678	0.00018170019467878
ccheques_emitidos_ratiomax6	2.85481071050865e-05	0.000351859941648866	7.78715120051914e-05
ccuenta_debitos_automaticos_lag3	2.85268375273006e-05	5.75808969317482e-05	0.000103828682673589
rf_013_024	2.84293176598869e-05	0.000439394790114213	0.000155743024010383
rf_005_042	2.8381783894485e-05	0.00103621970278264	0.000246593121349773
thomebanking_lag2	2.81586381942423e-05	1.81008221113568e-05	0.000103828682673589
mplazo_fijo_dolares_rank_avg6	2.80357685999693e-05	0.000216614396773162	7.78715120051914e-05
Visa_mpagado_rank_delta1	2.80164404362016e-05	0.000257618900205745	0.000155743024010383
cprestamos_personales_delta1	2.79835904724478e-05	0.000973175024212231	0.000220635950681376
mforex_buy_rank_max6	2.78890561618574e-05	0.000343174213674387	0.000129785853341986
cseguro_vivienda_max6	2.78828377942761e-05	5.14441525853073e-05	9.085009733939e-05
ctarjeta_debito_delta1	2.77553420031272e-05	0.000567258916701596	0.000129785853341986
mforex_buy_rank_avg6	2.75855018521014e-05	0.000186706020523808	9.085009733939e-05
ccaja_ahorro_min6	2.75416853326559e-05	8.02377121299817e-05	7.78715120051914e-05
ccajas_otras_ratioavg6	2.73345753529164e-05	0.000169698520390874	0.000129785853341986
cforex_sell_tend6	2.73250542111264e-05	0.00021662562897974	0.000116807268007787
Master_mpagado_rank_lag1	2.72889560549863e-05	0.000531785426532657	0.000168721609344581
Master_cconsumos_delta1	2.72675834547277e-05	0.000158788977128428	0.000103828682673589
Master_mconsumototal_rank	2.72606487509446e-05	0.000176383541871357	0.000103828682673589
mtarjeta_visa_descuentos_rank_ratioavg6	2.71793994321385e-05	0.000223538365266964	0.000103828682673589
cplazo_fijo_ratiomax6	2.71600310924761e-05	9.31817393133995e-05	3.89357560025957e-05
rf_006_034	2.70821768663453e-05	0.000237452321770929	0.000103828682673589
Master_cconsumos_delta3	2.70719205917741e-05	0.0002801202422712	0.000116807268007787
ccajas_extracciones_lag3	2.70595380366752e-05	0.000333109106086332	0.000129785853341986
vm_mpagado_rank	2.69721399119797e-05	9.91089504824531e-05	0.000116807268007787
cforex_ratioavg6	2.68727456668977e-05	1.57003621933212e-05	6.48929266709929e-05
Master_Fvencimiento_delta3	2.68252228637757e-05	2.00879529887691e-05	9.085009733939e-05
mtarjeta_master_descuentos_rank_max6	2.64858178239966e-05	0.000602561176325651	0.000142764438676184
Master_Finiciomora_max6	2.63963179834632e-05	0.000377567230216313	0.000103828682673589
rf_023_038	2.63564372094468e-05	4.12292283713844e-05	6.48929266709929e-05
rf_027_026	2.62627222288339e-05	0.00017123919125862	9.085009733939e-05
rf_013_034	2.62379916125113e-05	0.000307645612966698	0.000116807268007787
mttarjeta_master_debitos_automaticos_rank_max6	2.61858049045665e-05	0.000165578159143293	0.000103828682673589
ccajas_transacciones_ratiomax6	2.61152074781057e-05	9.08269354868501e-05	9.085009733939e-05
Visa_msaldodolares_rank	2.61044696093458e-05	0.000290756253020937	0.000116807268007787
vm_status02_ratioavg6	2.59803508891137e-05	0.000441161236414902	0.000116807268007787
tcuentas_lag3	2.59182236891299e-05	0.000348999769333547	0.000103828682673589
rf_033_031	2.58334753942637e-05	0.000313173878784127	0.000116807268007787
Visa_status_ratioavg6	2.581015087686e-05	0.000167816519734742	5.19143413367943e-05
ccajeros_propios_descuentos_delta1	2.5751618041989e-05	4.13176314936604e-05	6.48929266709929e-05
Visa_status_delta1	2.54583817628936e-05	0.000332434527233718	7.78715120051914e-05
rf_013_028	2.54577445158101e-05	0.000751078421749334	0.000168721609344581
rf_018_027	2.5315655634444e-05	2.81408794545252e-05	6.48929266709929e-05
vmr_Master_mlimitecompra_delta3	2.52166532765173e-05	2.1694966601843e-05	5.19143413367943e-05
mforex_sell_rank	2.51739897191573e-05	0.0010638709711605	0.000246593121349773
cseguro_vida_lag2	2.51519960282643e-05	3.86166494442314e-05	6.48929266709929e-05
rf_017_034	2.51213574318437e-05	0.0012975086254787	0.000298507462686567
ctarjeta_visa_debitos_automaticos_delta2	2.47898691095015e-05	8.80350452906565e-05	9.085009733939e-05
rf_004_042	2.4775232227559e-05	2.71204456079975e-05	3.89357560025957e-05
vm_mconsumosdolares_rank_delta2	2.4653981377476e-05	0.00016371926935825	9.085009733939e-05
rf_004_027	2.45079980170639e-05	0.000300136519236698	0.000116807268007787
mforex_sell_rank_ratiomax6	2.45042740559938e-05	5.94592612620093e-05	6.48929266709929e-05
rf_015_047	2.45008428050133e-05	9.29861857888035e-05	3.89357560025957e-05
ctarjeta_master_descuentos_avg6	2.43717470949508e-05	0.000212295249711323	7.78715120051914e-05
vm_mconsumosdolares_rank_delta3	2.42609318761115e-05	0.000184496427310357	0.000103828682673589
rf_023_029	2.39975380219928e-05	5.48948642220093e-05	7.78715120051914e-05
rf_013_037	2.39249349000822e-05	4.83346091225076e-05	9.085009733939e-05
vm_mpagado_rank_delta2	2.39126034257637e-05	0.000112239238357686	0.000103828682673589
vm_mconsumosdolares_rank_lag1	2.38413886679843e-05	4.29031503804771e-05	0.000116807268007787
catm_trx_other_lag1	2.37606383337898e-05	4.77544131280454e-05	0.000103828682673589
catm_trx_other_delta3	2.35592548251957e-05	0.000125516757027058	9.085009733939e-05
rf_033_038	2.35513472908205e-05	6.40579205724343e-05	2.59571706683971e-05
rf_030_037	2.33024554998206e-05	0.00041746435121044	0.000129785853341986
cforex_lag2	2.31733142762088e-05	0.000329530719007952	0.000129785853341986
cforex_buy_max6	2.31554099461478e-05	7.38712327957614e-05	5.19143413367943e-05
cseguro_accidentes_personales_min6	2.30811444605045e-05	0.000118575738205285	6.48929266709929e-05
rf_019_038	2.30555737662246e-05	4.40519869338572e-05	0.000103828682673589
rf_027_034	2.30047071807842e-05	9.95058756530378e-05	7.78715120051914e-05
rf_037_028	2.2976684494259e-05	6.6390179178586e-05	7.78715120051914e-05
rf_018_031	2.29558471517055e-05	0.000515797552173835	0.000142764438676184
rf_034_042	2.29142264744797e-05	9.29222672607228e-05	5.19143413367943e-05
mplazo_fijo_dolares_rank_lag3	2.29134578522207e-05	0.000222266055248467	0.000103828682673589
active_quarter_lag1	2.28820093097638e-05	0.000255104259655373	9.085009733939e-05
matm_other_rank	2.28695283811171e-05	0.000160048357988274	0.000103828682673589
vm_status05_delta1	2.28572210123353e-05	0.000101939547347358	5.19143413367943e-05
Master_Finiciomora_lag1	2.28558644445551e-05	0.000932221106112871	0.000207657365347177
ctarjeta_master_transacciones_delta3	2.28445146395254e-05	0.000242555783919433	0.000103828682673589
rf_016_028	2.28138671470139e-05	0.000790686656854853	0.00018170019467878
rf_036_030	2.27904374261604e-05	3.06843681901371e-05	7.78715120051914e-05
cpagomiscuentas_delta1	2.26703918816142e-05	0.000598192332810247	0.00018170019467878
rf_028_030	2.25630182160027e-05	0.000149081118355348	9.085009733939e-05
ctarjeta_visa_descuentos_ratiomax6	2.24706418961999e-05	0.000170877336430876	9.085009733939e-05
rf_009_028	2.24601820446311e-05	0.000654682089559095	0.000142764438676184
rf_025_031	2.23204175683475e-05	0.000102471339804121	5.19143413367943e-05
rf_039_049	2.23185823334794e-05	3.52665428232822e-05	2.59571706683971e-05
cpagomiscuentas_min6	2.21712144543433e-05	0.000167371271833699	0.000116807268007787
vmr_msaldodolares2_delta3	2.19253005006555e-05	0.000136196484494483	7.78715120051914e-05
rf_002_034	2.19013159506967e-05	3.46431957618223e-05	9.085009733939e-05
tcallcenter_ratiomax6	2.17411987105434e-05	1.05587590267971e-05	5.19143413367943e-05
cforex_buy_ratioavg6	2.16906973813796e-05	0.000168165849440043	7.78715120051914e-05
rf_025_025	2.1646350310548e-05	4.32330055405599e-05	9.085009733939e-05
vmr_msaldodolares_delta3	2.1635147204928e-05	0.000195781724246097	0.000103828682673589
catm_trx_lag1	2.14539136293298e-05	2.24689383615867e-05	9.085009733939e-05
rf_025_028	2.14306468504262e-05	0.000264411718546481	9.085009733939e-05
mtarjeta_master_consumo_rank_lag1	2.1368675303337e-05	0.000260965047271857	0.000103828682673589
rf_001_033	2.13608251057029e-05	0.000134597066762116	9.085009733939e-05
rf_032_044	2.13491441939072e-05	0.000510178943860331	0.000142764438676184
minversion2_rank	2.12743454019593e-05	0.000227701150316368	5.19143413367943e-05
rf_024_015	2.12676677665079e-05	0.000845927860914225	0.000220635950681376
rf_001_034	2.12136504152259e-05	5.54717471195673e-05	9.085009733939e-05
mcaja_ahorro_adicional_rank_ratioavg6	2.11998217001016e-05	0.000619466132069035	0.000155743024010383
ctarjeta_master_transacciones_delta2	2.105024873829e-05	0.000157677150291686	7.78715120051914e-05
matm_rank_delta1	2.10102620147e-05	0.000232539887941494	0.000103828682673589
Master_status_avg6	2.09110161908517e-05	0.000214097493620026	6.48929266709929e-05
vm_mconsumosdolares_rank	2.0877767768314e-05	0.00012769346169319	0.000103828682673589
rf_039_036	2.0840044898994e-05	2.62234852265865e-05	6.48929266709929e-05
rf_033_012	2.06652907768982e-05	0.000210537934628932	5.19143413367943e-05
mtarjeta_visa_descuentos_rank_tend6	2.05888298507942e-05	0.000399202561073878	0.000116807268007787
cpayroll_trx_max6	2.05756435482255e-05	3.92799960902677e-05	7.78715120051914e-05
ccaja_seguridad_lag1	2.0329939370102e-05	1.7061479370302e-05	1.29785853341986e-05
rf_040_045	2.02481453809526e-05	8.15274765126575e-05	6.48929266709929e-05
Master_mconsumosdolares_rank_delta3	2.02128227343677e-05	0.000257892109489488	9.085009733939e-05
mv_status07_rank_lag2	2.01186782160468e-05	0.000546371860900955	0.000142764438676184
vm_msaldodolares_rank_delta2	2.00117908796401e-05	0.000346606662874494	0.000129785853341986
rf_033_035	1.99469675901539e-05	1.9006913711065e-05	6.48929266709929e-05
mplazo_fijo_dolares_rank_lag2	1.99457361415885e-05	5.49629039194101e-05	5.19143413367943e-05
ccheques_depositados_tend6	1.9809776666894e-05	0.000150710757996061	3.89357560025957e-05
vmr_msaldodolares_avg6	1.97958553750296e-05	8.41148435804411e-05	0.000103828682673589
minversion1_pesos_rank_max6	1.9763033103946e-05	0.000569968706740356	0.000155743024010383
rf_035_019	1.97351748803153e-05	0.000903420839567146	0.000207657365347177
mttarjeta_master_debitos_automaticos_rank_ratioavg6	1.95475349426458e-05	0.000168981032892987	9.085009733939e-05
rf_013_025	1.93786912685958e-05	4.85039811008353e-05	6.48929266709929e-05
vmr_msaldodolares_lag2	1.93269354184242e-05	0.000274930558795943	0.000103828682673589
rf_018_029	1.93038465613398e-05	1.48721687744851e-05	6.48929266709929e-05
cplazo_fijo_max6	1.91743502402134e-05	8.42642561701014e-05	6.48929266709929e-05
rf_020_039	1.90663854437061e-05	4.17232838463346e-05	2.59571706683971e-05
rf_033_034	1.899414838159e-05	0.000322878101231337	0.000116807268007787
Visa_delinquency_delta3	1.89363165586866e-05	2.07707741800234e-05	2.59571706683971e-05
ccuenta_debitos_automaticos_lag1	1.88672656745936e-05	1.67819671217163e-05	6.48929266709929e-05
rf_015_039	1.88667024085505e-05	0.000309111294714268	9.085009733939e-05
rf_026_031	1.87863423544756e-05	0.000662886691217276	0.000155743024010383
rf_020_037	1.87281179556872e-05	1.73198201215966e-05	5.19143413367943e-05
Master_delinquency_avg6	1.85745424990671e-05	1.95618170389163e-05	5.19143413367943e-05
rf_029_027	1.85642300930318e-05	0.000123826915991376	7.78715120051914e-05
cextraccion_autoservicio_min6	1.85617628913407e-05	7.98954934619389e-05	5.19143413367943e-05
rf_002_025	1.84330324375547e-05	1.0332337135922e-05	3.89357560025957e-05
rf_026_043	1.83685430097531e-05	2.98147206563763e-05	7.78715120051914e-05
ctarjeta_master_min6	1.83642577340405e-05	1.00756125294587e-05	2.59571706683971e-05
rf_022_031	1.83535273265182e-05	3.71873309553668e-05	6.48929266709929e-05
rf_037_033	1.83306360200473e-05	7.17834160953546e-05	6.48929266709929e-05
ctarjeta_debito_ratiomax6	1.82881880063621e-05	5.94770388551544e-05	3.89357560025957e-05
rf_021_029	1.79914162485367e-05	4.02500870252982e-05	7.78715120051914e-05
rf_026_037	1.79646995368616e-05	0.00013188436766266	6.48929266709929e-05
mcajeros_propios_descuentos_rank_avg6	1.79524479838763e-05	0.000286774961036096	9.085009733939e-05
ccaja_ahorro_lag1	1.79019050439645e-05	5.90762349369743e-05	6.48929266709929e-05
cpayroll_trx_delta3	1.780124663566e-05	0.000154336255696276	7.78715120051914e-05
rf_025_030	1.78011005101917e-05	3.85069940174229e-05	1.29785853341986e-05
rf_010_026	1.7782921721376e-05	4.32488437599074e-06	2.59571706683971e-05
ccajas_otras_ratiomax6	1.77318076524246e-05	5.74358479331326e-05	5.19143413367943e-05
Visa_Fvencimiento_delta1	1.76142674479723e-05	8.06318898543532e-06	5.19143413367943e-05
ccuenta_debitos_automaticos_lag2	1.7611013659658e-05	1.3244953351019e-05	6.48929266709929e-05
ccheques_depositados_avg6	1.75726369563494e-05	9.8897316316785e-05	2.59571706683971e-05
rf_024_045	1.74759364476102e-05	0.000282623731422236	0.000103828682673589
catm_trx_other_delta1	1.74297644728549e-05	0.000350337694832198	0.000103828682673589
vm_mpagosdolares_rank	1.73981429444744e-05	9.90850315389488e-05	5.19143413367943e-05
rf_013_027	1.73557579495498e-05	0.000233476443871273	7.78715120051914e-05
rf_030_035	1.73552720508009e-05	2.96968228909278e-05	6.48929266709929e-05
rf_040_030	1.73282180624902e-05	4.29471903271319e-05	5.19143413367943e-05
vmr_msaldodolares2_min6	1.72534231733435e-05	0.000215699416376882	6.48929266709929e-05
vm_msaldodolares_rank_lag3	1.72431805011825e-05	0.000151611839546792	7.78715120051914e-05
active_quarter_lag3	1.72120534806711e-05	0.000119062521028494	5.19143413367943e-05
rf_024_041	1.71373835385568e-05	0.000302345061956008	0.000116807268007787
rf_018_032	1.71077030224356e-05	0.000132177778756795	6.48929266709929e-05
Visa_delinquency_max6	1.7083702402119e-05	4.06071742257897e-05	3.89357560025957e-05
rf_020_030	1.69852752482156e-05	5.77461477407559e-05	6.48929266709929e-05
Master_cconsumos_delta2	1.69799392006752e-05	5.4844359696029e-05	6.48929266709929e-05
ctarjeta_visa_descuentos_tend6	1.69186460522644e-05	0.000121197771579701	9.085009733939e-05
cseguro_accidentes_personales_lag2	1.68344923606392e-05	1.79413086165004e-05	5.19143413367943e-05
rf_028_029	1.68286223180646e-05	2.34324839100501e-05	6.48929266709929e-05
rf_005_029	1.6703932526187e-05	0.000130307495150691	5.19143413367943e-05
rf_017_041	1.66856053161377e-05	3.24103300627999e-05	5.19143413367943e-05
rf_010_027	1.66109475989742e-05	0.000298573626377521	9.085009733939e-05
rf_008_040	1.65897375963007e-05	0.000587256931230499	0.000142764438676184
cforex_sell_avg6	1.65787826629214e-05	2.22867180318496e-05	3.89357560025957e-05
cseguro_vivienda_avg6	1.63634194352332e-05	4.06592948966014e-05	6.48929266709929e-05
rf_026_029	1.63335610546869e-05	0.000229252891776209	9.085009733939e-05
rf_011_028	1.63271985704321e-05	0.000100829740691656	7.78715120051914e-05
Master_Fvencimiento_delta2	1.62286656965316e-05	1.61324385139883e-05	5.19143413367943e-05
cforex_sell_max6	1.61600401029806e-05	4.91343583923116e-05	3.89357560025957e-05
rf_008_029	1.6151392184261e-05	2.8340392533958e-05	3.89357560025957e-05
mttarjeta_master_debitos_automaticos_rank_tend6	1.61105520098801e-05	0.000264360486755326	9.085009733939e-05
ctarjeta_master_transacciones_min6	1.60116709831554e-05	1.12239642393894e-05	5.19143413367943e-05
catm_trx_delta1	1.59868713790822e-05	0.000286099412496582	0.000103828682673589
mttarjeta_master_debitos_automaticos_rank_delta1	1.59867318539395e-05	0.000568889526029208	0.000129785853341986
rf_023_040	1.59812823381937e-05	0.000501404247112885	0.000129785853341986
