Feature	Gain	Cover	Frequency
vmr_mconsumospesos_lag2	0.000104537308018504	0.000398493973890005	0.000542628235819848
Master_mpagado_rank_delta3	0.000104404743105801	0.000564890837591265	0.000319193079894028
vmr_Master_mlimitecompra	0.000103838339463431	0.000117044601645066	0.000478789619841042
ccajas_extracciones_ratioavg6	0.000103663455272071	0.000398889247736716	0.000351112387883431
vmr_mconsumototal_tend6	0.000103468498809693	0.000319302527850503	0.000414951003862236
Master_mconsumospesos_rank_delta2	0.000103467676457433	0.000758576715819268	0.000494749273835743
ctarjeta_visa_transacciones_lag2	0.0001034234835946	0.000199887613606295	0.000398991349867535
vm_fechaalta_avg6	0.000102625927834169	0.000133621791688204	0.000383031695872834
Visa_mconsumosdolares_rank	0.000102150861325383	0.000178235000932898	0.000398991349867535
cpagomiscuentas_delta2	0.000101969329936963	0.00203608328260631	0.000558587889814549
vmr_mpagado_tend6	0.000101960665369918	0.000512820160692711	0.000462829965846341
ccaja_ahorro_avg6	0.000101955653285324	0.000300637812923526	0.000287273771904625
Visa_delinquency_tend6	0.000101921889262307	0.000132662877656158	0.000207475501931118
ctarjeta_master_avg6	0.000101694804364233	2.04649768408225e-05	7.9798269973507e-05
vmr_Visa_mlimitecompra_lag1	0.000101469651932237	8.65249370431542e-05	0.000398991349867535
Master_mconsumospesos_rank_lag3	0.000101293480601465	0.000855572902168209	0.000478789619841042
vmr_msaldopesos_lag2	0.00010068178072537	0.000101633034019539	0.000319193079894028
mpagomiscuentas_rank_delta2	0.000100500094202128	0.000969512644680755	0.000526668581825146
catm_trx_other_ratioavg6	0.000100362280300142	8.84940491069409e-05	0.000383031695872834
vmr_mconsumospesos_delta3	0.000100137909193016	0.000191968227096686	0.000414951003862236
matm_rank_delta3	0.000100060212859588	0.00158918567970165	0.000590507197803952
vm_msaldototal_rank_lag2	9.95960960580365e-05	0.000235833343091102	0.000319193079894028
vm_mlimitecompra_rank_lag3	9.93378521863134e-05	0.000121754141966175	0.000430910657856938
Visa_msaldototal_rank_lag1	9.89481100190755e-05	0.000160599836490377	0.000430910657856938
vmr_mconsumosdolares_ratioavg6	9.88987025938781e-05	0.000262866179525025	0.000414951003862236
Master_mpagospesos_rank_lag3	9.86909080721289e-05	0.000708770517794069	0.000446870311851639
vmr_mconsumospesos_delta2	9.82516280847689e-05	0.000373421299010487	0.000478789619841042
Visa_Finiciomora_delta1	9.8202694753864e-05	0.000680269072104709	0.000159596539947014
mcuenta_debitos_automaticos_rank_lag3	9.70262827605283e-05	0.000108858514146473	0.000367072041878132
mpayroll_sobre_edad_rank_delta1	9.69524818923743e-05	0.000372938455315239	0.000303233425899327
ccomisiones_mantenimiento_max6	9.64781677423604e-05	0.000547319778148364	0.000271314117909924
vm_mconsumospesos_rank_lag2	9.64442968771803e-05	0.000248385102016618	0.000398991349867535
mcaja_ahorro_dolares_rank_lag1	9.64172564077569e-05	0.000146679012488079	0.000430910657856938
rf_010_026	9.63916311933711e-05	4.9592595328353e-05	4.78789619841042e-05
vmr_msaldopesos_min6	9.61299024626792e-05	0.000245658341429026	0.000319193079894028
Visa_Fvencimiento_delta3	9.61268797316808e-05	2.5780369884752e-05	0.000207475501931118
Master_mpagospesos_rank	9.57748582614215e-05	0.000317986923924347	0.000303233425899327
catm_trx_max6	9.5632161197719e-05	0.000422763159123347	0.000462829965846341
rf_020_039	9.51797282277766e-05	0.000344270215674039	0.00011171757796291
mforex_sell_rank_avg6	9.51106548166932e-05	0.000163922652621603	0.000351112387883431
rf_002_009	9.49533041366107e-05	0.000836780219147651	0.000287273771904625
rf_014_035	9.48860256738707e-05	0.000187563004094525	0.000207475501931118
mttarjeta_visa_debitos_automaticos_rank	9.47409494013905e-05	0.000118371696090021	0.000367072041878132
catm_trx_avg6	9.4642140439186e-05	6.48870806149521e-05	0.000414951003862236
vmr_mpagado_delta3	9.44961243355521e-05	0.00133588686898778	0.000494749273835743
ctarjeta_visa_transacciones_lag3	9.42648713584887e-05	8.43306108108926e-05	0.000398991349867535
mcaja_ahorro_dolares_rank_lag2	9.41416438810333e-05	7.88986192393531e-05	0.000398991349867535
vm_mconsumototal_rank_delta2	9.41039522451231e-05	0.000166182172428949	0.000383031695872834
Master_msaldototal_rank_delta3	9.36905106816214e-05	0.000218782743673414	0.000383031695872834
vmr_Master_mlimitecompra_avg6	9.36759165169697e-05	0.0004658129320943	0.000430910657856938
vmr_mpagosdolares_tend6	9.33766043221223e-05	0.00249891170363342	0.000590507197803952
ccajas_extracciones_max6	9.32139398351771e-05	0.00118957893978052	0.000414951003862236
vmr_Master_mlimitecompra_lag1	9.31281598236747e-05	9.06541456884623e-05	0.000367072041878132
catm_trx_other_max6	9.31155064825333e-05	0.000371063202647122	0.000319193079894028
vmr_msaldototal_delta1	9.30731283219724e-05	0.000205659724534307	0.000367072041878132
vm_status02_avg6	9.30472125918733e-05	7.22174268450378e-05	0.000207475501931118
Master_fultimo_cierre_ratiomax6	9.28822699450943e-05	8.0284496759431e-05	0.000383031695872834
Master_mpagospesos_rank_delta1	9.250573821778e-05	0.000961846291490399	0.000478789619841042
catm_trx_other_lag2	9.21557950887664e-05	8.69893959083226e-05	0.000207475501931118
ctrx_quarter_lag2	9.21523974130029e-05	0.000206735116141133	0.000430910657856938
ctarjeta_visa_transacciones_lag1	9.21324648440482e-05	0.000115478262503417	0.000351112387883431
vmr_msaldopesos_delta1	9.18810272454955e-05	0.000135031496915688	0.000335152733888729
Master_mconsumospesos_rank_lag2	9.17198727944582e-05	0.000183068517904215	0.000335152733888729
rf_036_033	9.16416210242377e-05	9.00178128526157e-05	0.000127677231957611
Master_msaldopesos_rank_delta1	9.15303924440596e-05	0.000291065364093537	0.000367072041878132
mautoservicio_rank_lag2	9.15080917779122e-05	9.70018711319262e-05	0.000383031695872834
ccheques_depositados_max6	9.1291325743454e-05	0.000460792905859938	0.000175556193941715
Visa_Finiciomora_avg6	9.09338659595977e-05	0.000515552606063289	0.000303233425899327
vmr_mconsumototal_max6	9.06349756250964e-05	0.000162767190241667	0.000351112387883431
Visa_mconsumosdolares_rank_delta3	9.06109345713371e-05	0.000974478121189025	0.000526668581825146
vmr_mconsumototal_ratioavg6	9.02352042552183e-05	8.88489247086086e-05	0.000414951003862236
vmr_mconsumosdolares_lag3	8.98240633596328e-05	0.000200280589349246	0.000335152733888729
Visa_mconsumosdolares_rank_lag2	8.95920095886842e-05	0.000151741251259926	0.000414951003862236
cproductos_lag2	8.95535515383226e-05	0.000116683436496265	0.000335152733888729
ccaja_seguridad_ratiomax6	8.92562395237428e-05	0.000442189876875991	0.000127677231957611
mtransferencias_emitidas_rank_lag1	8.88352234206885e-05	0.00111335531331774	0.000526668581825146
mtarjeta_visa_consumo_rank_lag3	8.83292769150144e-05	0.000113661913863252	0.000367072041878132
vmr_msaldodolares2_avg6	8.81719727706298e-05	0.000152111971682255	0.000207475501931118
Master_msaldototal_rank_lag1	8.80944395495714e-05	0.000243401724489587	0.000303233425899327
vmr_msaldototal_avg6	8.80050792334345e-05	0.000209765952142016	0.000335152733888729
vm_msaldopesos_rank_lag3	8.79726682595736e-05	0.000312675280418131	0.000383031695872834
Visa_mpagado_rank_delta3	8.7696190466836e-05	0.000198661998585266	0.000319193079894028
rf_027_014	8.73207028486267e-05	0.00256370964201305	0.000526668581825146
ctransferencias_emitidas_lag1	8.70491267843993e-05	0.000566273933196265	0.000383031695872834
rf_034_014	8.6536101106927e-05	0.00154578236161016	0.000303233425899327
cpagomiscuentas_avg6	8.64501864268135e-05	7.88335466170977e-05	0.000367072041878132
ccallcenter_transacciones_delta2	8.63874642837411e-05	0.00101138276470588	0.000351112387883431
rf_037_034	8.63744589807711e-05	0.00214179460412995	0.000414951003862236
Visa_mconsumototal_rank_lag1	8.58590778372241e-05	0.000214335791945086	0.000367072041878132
tcallcenter_delta3	8.57818613438232e-05	8.0265749070863e-05	0.00011171757796291
vmr_msaldototal_lag2	8.54535536104203e-05	0.000103897391940064	0.000367072041878132
vm_mpagospesos_rank_lag2	8.52248131811543e-05	4.90382685108877e-05	0.000383031695872834
mforex_buy_rank_tend6	8.52085009945168e-05	0.00106276812287265	0.000367072041878132
ccheques_emitidos_ratioavg6	8.50574805938959e-05	0.00176597517336954	0.000351112387883431
Master_mpagominimo_rank_delta1	8.45636456683673e-05	0.000290839545160915	0.000383031695872834
ctarjeta_master_ratiomax6	8.4466043215356e-05	3.9905967027344e-06	1.59596539947014e-05
Master_mconsumototal_rank_lag1	8.41743510035946e-05	0.000150913450095027	0.000335152733888729
mcuenta_debitos_automaticos_rank_delta2	8.4097433668251e-05	0.000677510863781454	0.000414951003862236
vm_mconsumospesos_rank_lag3	8.40859335576774e-05	8.28626063196039e-05	0.000319193079894028
ctarjeta_debito_transacciones_lag3	8.35940873209481e-05	7.81075877346132e-05	0.000303233425899327
Visa_mconsumototal_rank	8.3349995429777e-05	0.000212303542504316	0.000383031695872834
Master_msaldopesos_rank_lag3	8.31368389509634e-05	7.9976792761257e-05	0.000287273771904625
vm_mlimitecompra_rank	8.29927986200986e-05	0.000188630170908947	0.000319193079894028
catm_trx_other_avg6	8.29513455702156e-05	0.000816035599365092	0.000383031695872834
Visa_Finiciomora_max6	8.29503178910609e-05	0.000609412122685561	0.000191515847936417
Visa_Finiciomora_lag1	8.27558219421486e-05	0.000380215945158846	0.000191515847936417
vm_status01_tend6	8.27312478647081e-05	0.00154766801622161	0.000383031695872834
Visa_fultimo_cierre_lag3	8.24966897134518e-05	7.40172049475653e-05	0.000367072041878132
vmr_Visa_mlimitecompra_lag2	8.24891499807018e-05	0.000197349297527018	0.000383031695872834
vmr_Visa_mlimitecompra_delta2	8.24610418494119e-05	0.00107568794125825	0.00022343515592582
rf_025_039	8.23446232093388e-05	0.000137425153410917	0.000175556193941715
mpagomiscuentas_rank_lag3	8.22540397641165e-05	0.000617413636166381	0.000383031695872834
rf_009_028	8.21460015384196e-05	0.00298540212668992	0.000558587889814549
ctarjeta_debito_transacciones	8.21358259857584e-05	9.38469375280064e-05	0.000351112387883431
mtarjeta_master_consumo_rank_delta1	8.20612492060719e-05	0.00187059755656946	0.000462829965846341
vmr_mconsumosdolares_tend6	8.19769689736298e-05	0.000171239573087617	0.000367072041878132
vm_mconsumototal_rank	8.06389548368499e-05	0.00015559480840687	0.000287273771904625
Master_mpagominimo_rank_lag1	8.05915469271244e-05	6.75423580803274e-05	0.000271314117909924
cprestamos_personales_lag1	8.05691246983379e-05	0.000151188859687732	0.000159596539947014
Master_cconsumos	8.03330834828844e-05	0.000664342608284125	0.000335152733888729
ctarjeta_visa_debitos_automaticos_delta3	8.01229282716658e-05	0.000231727357389052	0.000287273771904625
ccaja_seguridad_avg6	8.0105743683151e-05	7.19867697992368e-05	6.38386159788056e-05
vmr_msaldopesos_delta2	8.00958259762439e-05	0.000185232726881938	0.000383031695872834
vm_status03_ratioavg6	8.00246874248576e-05	7.82719626298642e-05	3.19193079894028e-05
Master_msaldopesos_rank_lag2	7.97124972828987e-05	0.000223077536742268	0.000271314117909924
vmr_mconsumospesos_lag1	7.92442655385275e-05	6.38913969227474e-05	0.000335152733888729
ctarjeta_visa_transacciones_avg6	7.92037511801485e-05	0.000150497614267306	0.000303233425899327
vm_status05_delta2	7.91560643411487e-05	0.00115303775951622	0.000239394809920521
ccomisiones_mantenimiento_lag3	7.90932382050374e-05	6.42330886660028e-05	0.000191515847936417
mplazo_fijo_dolares_rank_tend6	7.90009990386818e-05	0.00168950032787996	0.000398991349867535
ctransferencias_recibidas_min6	7.8506532367313e-05	0.000326578687212985	0.000335152733888729
vmr_mconsumototal_min6	7.8505759209934e-05	0.000232034456623079	0.000303233425899327
mtarjeta_master_descuentos_rank_max6	7.84435113510958e-05	0.00149355928414647	0.000335152733888729
cproductos_lag1	7.83502293102557e-05	0.00015079624680327	0.000303233425899327
rf_033_038	7.77604041562172e-05	0.000241049433862036	6.38386159788056e-05
mextraccion_autoservicio_rank_lag1	7.75503651892723e-05	0.000895905711730755	0.000398991349867535
mpagomiscuentas_rank_lag2	7.75268352209368e-05	0.000153707944267124	0.000287273771904625
mtransferencias_emitidas_rank_min6	7.73828708667214e-05	0.000486586822461591	0.000335152733888729
thomebanking_delta2	7.70422755247733e-05	0.000156419706703862	0.000191515847936417
Visa_mconsumosdolares_rank_lag1	7.69270174280207e-05	0.00026457512205262	0.000335152733888729
vm_mconsumototal_rank_delta3	7.61466707585736e-05	0.000112514192464402	0.000335152733888729
Master_mconsumospesos_rank_lag1	7.56972468438327e-05	0.000121860217597621	0.000319193079894028
Visa_status	7.55718359874137e-05	7.43255137098867e-05	4.78789619841042e-05
ctarjeta_debito_transacciones_lag1	7.54786979223243e-05	0.000145107230469105	0.000351112387883431
Master_fultimo_cierre_max6	7.53712252003264e-05	0.00085203587857599	0.000367072041878132
vmr_Master_mlimitecompra_max6	7.53457703160916e-05	0.00017349304525349	0.000367072041878132
ccajeros_propios_descuentos_ratiomax6	7.51090974497687e-05	0.00151230540032768	0.000367072041878132
Master_msaldopesos_rank_delta3	7.47253867838184e-05	0.000255356944060152	0.000287273771904625
matm_rank_lag1	7.46584616124983e-05	0.000126639910559824	0.000287273771904625
mpayroll_sobre_edad_rank_lag3	7.38937851270008e-05	0.000125018054069448	0.000255354463915222
minversion1_pesos_rank_max6	7.37890487515184e-05	0.00241890660791006	0.000462829965846341
vm_mfinanciacion_limite_rank_lag2	7.34462262490624e-05	0.000117335977011261	0.000287273771904625
mplazo_fijo_dolares_rank_delta2	7.33308744161184e-05	0.000726938479450409	0.000271314117909924
rf_033_012	7.30957357082896e-05	0.00054537739665989	0.000127677231957611
rf_033_025	7.25487119997202e-05	8.00956893926269e-05	0.000159596539947014
rf_034_044	7.23658806508276e-05	5.44414733090131e-05	0.000191515847936417
Master_Finiciomora_lag1	7.12786259735186e-05	0.00156919024174484	0.000351112387883431
vm_mconsumosdolares_rank_lag2	7.09502645341216e-05	0.000138871144487242	0.000271314117909924
vmr_Visa_mlimitecompra_tend6	7.09374748148944e-05	0.000109836175867087	0.000319193079894028
cforex_tend6	7.08179357188575e-05	0.00139519995940939	0.000398991349867535
vmr_msaldopesos_avg6	7.06749958147892e-05	0.000101499864954291	0.00022343515592582
Master_msaldopesos_rank_delta2	7.0644798515581e-05	0.000292107856530747	0.000335152733888729
Master_mpagospesos_rank_lag1	7.04953171169656e-05	0.000883125835768857	0.000398991349867535
Visa_mconsumosdolares_rank_delta1	7.02854452986495e-05	0.000571583036693062	0.000351112387883431
Master_mpagado_rank_lag3	7.00491333214115e-05	0.000614511735881714	0.000271314117909924
vmr_mpagado_delta2	7.0007401912079e-05	0.000169155434883003	0.000287273771904625
ccomisiones_mantenimiento	6.9918756726155e-05	0.000227691282422437	0.000159596539947014
ctarjeta_visa_debitos_automaticos_lag2	6.99106933243486e-05	0.000278666005733154	0.000271314117909924
ccajas_transacciones_tend6	6.96422708608983e-05	0.000106262866426027	0.000271314117909924
vmr_Master_mlimitecompra_ratioavg6	6.94341593265793e-05	0.00100833124577116	0.000255354463915222
matm_other_rank_lag3	6.92523178584582e-05	0.000351051194152668	0.000287273771904625
vmr_msaldodolares2_max6	6.87792749877312e-05	0.00072022850028268	0.000319193079894028
cforex_avg6	6.86960890089828e-05	0.000919134339772159	0.000335152733888729
mtarjeta_visa_consumo_rank_lag2	6.86908656143329e-05	6.9747449114412e-05	0.000255354463915222
mcheques_depositados_rank_ratioavg6	6.86481549609598e-05	0.000330521870406567	0.000143636885952313
ctarjeta_master	6.82525312513462e-05	6.29970717016394e-06	4.78789619841042e-05
vmr_msaldodolares2_lag3	6.78903331837468e-05	0.00109827237452989	0.000351112387883431
mttarjeta_master_debitos_automaticos_rank_tend6	6.78320722945594e-05	0.000677862957468044	0.000303233425899327
vmr_Visa_mlimitecompra_ratioavg6	6.77248663930574e-05	0.000236735167387637	0.000239394809920521
mcheques_depositados_rank_max6	6.77046589785733e-05	0.000709561912157297	0.000239394809920521
active_quarter_tend6	6.76622960133422e-05	0.00129458135677063	0.000351112387883431
vm_status05	6.76359450320126e-05	1.89629846044525e-06	1.59596539947014e-05
Master_mconsumototal_rank_delta2	6.75428305196845e-05	0.000595563507522457	0.000303233425899327
