Feature	Gain	Cover	Frequency
rf_034_042	2.32345606832754e-05	9.5138148101148e-05	6.1402054512744e-05
mtarjeta_visa_descuentos_rank_max6	2.32041456994668e-05	0.000212641485210206	0.000104383492671665
ccajas_transacciones_delta1	2.31575560104039e-05	0.000604265572917569	0.000116663903574214
mttarjeta_master_debitos_automaticos_rank_ratiomax6	2.31538141545484e-05	0.000128620603148005	8.59628763178416e-05
cseguro_vida_tend6	2.31484935770205e-05	0.00104808468691873	0.000165785547184409
active_quarter_tend6	2.310821136441e-05	0.00065313955244867	0.000135084519928037
vmr_mpagosdolares_ratioavg6	2.30847297252694e-05	7.51723753534358e-05	0.000104383492671665
Master_cconsumos_delta1	2.30625656788246e-05	0.000168068008524568	0.000110523698122939
Visa_msaldodolares_rank	2.30460968192278e-05	0.000545741565116638	0.000110523698122939
ctarjeta_master_transacciones_max6	2.28509579145917e-05	7.50921980830707e-05	7.98226708665672e-05
tcallcenter_delta2	2.2839668684491e-05	0.000159478680963859	5.52618490614696e-05
vmr_msaldodolares2_delta3	2.27982391406405e-05	0.000154151883943464	7.98226708665672e-05
vmr_msaldodolares_delta3	2.27405686770416e-05	0.000315941202263608	0.000110523698122939
Visa_status_delta2	2.26050571390587e-05	0.000368066222561744	5.52618490614696e-05
cseguro_vivienda_max6	2.25883949957777e-05	4.94259281479995e-05	7.36824654152928e-05
mcajeros_propios_descuentos_rank_avg6	2.25566342244639e-05	0.000305259856967139	8.59628763178416e-05
cforex_sell_avg6	2.25488792463691e-05	4.46194357787519e-05	7.98226708665672e-05
Visa_status_avg6	2.25078296152775e-05	0.000906836697366215	0.000147364930830586
mtarjeta_master_consumo_rank_lag3	2.21221911875942e-05	9.33056234416758e-05	0.000104383492671665
rf_004_039	2.21104535357979e-05	4.43898914557646e-05	7.98226708665672e-05
rf_013_028	2.20744719900716e-05	0.000888466370677429	0.000128944314476762
vm_mconsumosdolares_rank_delta3	2.19554055184104e-05	0.000148938791728575	0.000104383492671665
cforex_ratiomax6	2.18145880357296e-05	7.42110015368107e-05	8.59628763178416e-05
cforex_lag2	2.17256326360399e-05	0.000417189900608305	9.82432872203904e-05
Master_mconsumosdolares_rank_lag3	2.16763550097042e-05	0.000434788340561094	0.000122804109025488
Master_Fvencimiento_delta2	2.16670271315293e-05	3.47593267362968e-05	9.82432872203904e-05
ctarjeta_master_transacciones_lag1	2.1650982439772e-05	0.000153136640042286	7.36824654152928e-05
mplazo_fijo_dolares_rank_tend6	2.16491700772816e-05	0.000137433008110129	7.98226708665672e-05
rf_015_023	2.16395415113369e-05	0.000834364355947612	0.000116663903574214
vm_status05_delta1	2.15736342348593e-05	5.58895848665158e-05	1.84206163538232e-05
mforex_sell_rank_ratioavg6	2.14945918883726e-05	5.90910877585959e-05	7.98226708665672e-05
rf_003_029	2.13726318129479e-05	0.000122280006296298	6.75422599640184e-05
mcaja_ahorro_adicional_rank	2.13499449149122e-05	0.000577287522473698	7.98226708665672e-05
rf_002_034	2.13441850727221e-05	2.68963035323481e-05	9.2103081769116e-05
cplazo_fijo	2.13381651353039e-05	2.7665302128614e-05	1.84206163538232e-05
rf_016_027	2.13021162696889e-05	2.38283457100147e-05	6.75422599640184e-05
cextraccion_autoservicio_delta2	2.11970445698319e-05	0.000102761078993526	0.000110523698122939
rf_033_029	2.11381684176701e-05	5.69017522710229e-05	6.75422599640184e-05
matm_other_rank	2.10483580584639e-05	0.000348441187516672	0.000128944314476762
vm_mpagado_rank	2.09891059988258e-05	0.000516266592303816	0.000110523698122939
rf_019_037	2.09370281626194e-05	8.27520469354913e-05	7.36824654152928e-05
vmr_Master_mlimitecompra_delta3	2.09035897338418e-05	2.01693865987646e-05	3.0701027256372e-05
ccajas_otras_ratioavg6	2.07839999773023e-05	9.91581874644494e-05	7.98226708665672e-05
vm_Finiciomora_tend6	2.07212922242174e-05	9.79646323276911e-05	4.91216436101952e-05
Visa_mpagado_rank_lag1	2.06480261865459e-05	9.15706676766026e-05	9.82432872203904e-05
rf_013_034	2.06398178819273e-05	0.000304859598471777	9.82432872203904e-05
vmr_Visa_mlimitecompra_delta1	2.05591161148535e-05	0.000774793020780227	0.000116663903574214
Visa_status_max6	2.05584948558599e-05	0.000104434190896963	4.91216436101952e-05
rf_014_031	2.05566264389517e-05	2.23623636538248e-05	5.52618490614696e-05
rf_008_012	2.0532774646186e-05	0.000920686457519148	0.000122804109025488
cpayroll_trx_lag1	2.05222859584323e-05	9.68585375962723e-05	0.000104383492671665
rf_028_030	2.03797820996059e-05	7.0053336036751e-05	6.75422599640184e-05
Visa_msaldodolares_rank_delta3	2.03622047715734e-05	0.00028492779275873	0.000104383492671665
mprestamos_hipotecarios_rank_max6	2.03280771770991e-05	0.00114980170339941	0.00015350513628186
rf_018_027	2.02566241228494e-05	1.13300465943639e-05	4.91216436101952e-05
mforex_buy_rank_avg6	2.01923514970815e-05	0.000240062425603298	8.59628763178416e-05
Visa_status	2.00978691684722e-05	7.32120191180332e-05	1.84206163538232e-05
rf_017_037	1.99720070419904e-05	3.61309419660507e-05	5.52618490614696e-05
rf_006_034	1.99565174023579e-05	0.000123368018761573	6.75422599640184e-05
Master_cconsumos_delta2	1.98402812890586e-05	7.24438367351695e-05	7.98226708665672e-05
rf_011_031	1.97232204635719e-05	0.000131301173532474	7.36824654152928e-05
rf_006_039	1.97229081145726e-05	6.69352752686452e-05	3.68412327076464e-05
rf_003_030	1.96823077667003e-05	2.56557219464876e-05	6.1402054512744e-05
cdescubierto_preacordado_lag2	1.96494096984163e-05	0.000129994855374905	4.91216436101952e-05
vm_Fvencimiento_delta1	1.96424075565885e-05	1.45795177202412e-05	7.36824654152928e-05
ctarjeta_master_min6	1.96399865516132e-05	1.3557116255382e-05	3.68412327076464e-05
rf_033_012	1.95730471369182e-05	0.000215627758906662	4.29814381589208e-05
rf_001_033	1.94322366380106e-05	0.000135083380867472	6.75422599640184e-05
rf_004_040	1.9408184891665e-05	4.35115830492359e-05	6.1402054512744e-05
ccajas_extracciones_lag1	1.94014868015545e-05	0.000440282775257194	8.59628763178416e-05
rf_025_035	1.9392794334152e-05	0.000216493447398278	7.36824654152928e-05
vm_mpagado_rank_delta1	1.92654672085729e-05	8.47191212350514e-05	7.36824654152928e-05
rf_032_044	1.92446232453733e-05	0.000442031481078814	9.2103081769116e-05
ccaja_ahorro_lag2	1.91631391720111e-05	6.71222509234199e-05	8.59628763178416e-05
rf_036_029	1.91231808817961e-05	5.04293055620202e-05	7.36824654152928e-05
rf_026_043	1.90986021625123e-05	1.91259519423844e-05	6.75422599640184e-05
rf_020_041	1.9074755282611e-05	0.000159072646189034	6.1402054512744e-05
ccuenta_debitos_automaticos_min6	1.90253674392336e-05	7.94289282464674e-05	0.000104383492671665
rf_019_031	1.89393097407728e-05	0.0013744351214876	0.000184206163538232
rf_014_023	1.88678459055152e-05	0.000619723273473046	9.2103081769116e-05
rf_028_035	1.88417888371075e-05	9.74475297445064e-05	6.75422599640184e-05
ctarjeta_master	1.88192076607707e-05	3.56522014127744e-06	1.84206163538232e-05
ctarjeta_master_debitos_automaticos_avg6	1.87929681259228e-05	0.000241363406980929	7.98226708665672e-05
tcallcenter_lag2	1.87743238550995e-05	9.67875270302716e-05	6.75422599640184e-05
rf_022_039	1.8750695488488e-05	7.5021375874009e-05	7.36824654152928e-05
catm_trx_lag1	1.87417168126187e-05	1.87403225026175e-05	9.82432872203904e-05
ccallcenter_transacciones_lag3	1.8674227737105e-05	0.000376913410771936	9.82432872203904e-05
vm_mpagado_rank_lag2	1.86110653751859e-05	8.91253551089368e-05	8.59628763178416e-05
ctarjeta_debito_delta2	1.83867485306374e-05	0.000540609278028577	9.2103081769116e-05
vmr_msaldodolares_delta2	1.83658815827383e-05	0.000331120008978081	0.000110523698122939
Master_fechaalta_delta1	1.83496182207524e-05	1.80693323002747e-05	9.2103081769116e-05
rf_019_038	1.83464067086059e-05	3.39599398872064e-05	6.1402054512744e-05
vm_status02_delta2	1.83403050059715e-05	0.000407368404738343	7.98226708665672e-05
Visa_Finiciomora_tend6	1.82697806538153e-05	0.000315280634478556	7.36824654152928e-05
rf_016_047	1.8129953983292e-05	0.00118450213719945	0.000165785547184409
rf_025_037	1.80282766871929e-05	9.66059509410815e-05	5.52618490614696e-05
mttarjeta_master_debitos_automaticos_rank_lag1	1.80182883153438e-05	0.000112261928567673	6.75422599640184e-05
vm_status01_delta3	1.79941711460209e-05	6.53495609849015e-05	3.0701027256372e-05
rf_009_027	1.78981557623489e-05	0.000121654912401423	5.52618490614696e-05
mv_status07_rank_lag2	1.78573068781267e-05	2.34562779698553e-05	6.75422599640184e-05
rf_016_032	1.78365535743333e-05	0.000103189402672798	6.1402054512744e-05
rf_020_037	1.78114423551389e-05	6.02222967485472e-05	7.36824654152928e-05
Visa_msaldodolares_rank_lag2	1.78047230714774e-05	0.000295952889468863	7.36824654152928e-05
ctarjeta_master_debitos_automaticos_lag1	1.7643771780142e-05	0.000377016567588858	7.98226708665672e-05
rf_028_040	1.73090293775599e-05	3.01981378872657e-05	8.59628763178416e-05
vmr_msaldodolares2_lag2	1.7303295445016e-05	9.53093017730471e-05	4.91216436101952e-05
vm_cadelantosefectivo_ratioavg6	1.72823216081997e-05	0.000540533244610869	7.98226708665672e-05
ctransferencias_emitidas_min6	1.7238921910208e-05	6.18567954794904e-05	6.75422599640184e-05
rf_033_034	1.71568711251649e-05	0.000216606901061199	6.1402054512744e-05
mcaja_ahorro_adicional_rank_lag3	1.71053899836302e-05	0.000383651126836689	5.52618490614696e-05
mttarjeta_master_debitos_automaticos_rank_delta3	1.71003017368232e-05	0.000602472163715761	0.000122804109025488
vmr_msaldodolares_lag3	1.70574990542041e-05	3.86551133055086e-05	5.52618490614696e-05
rf_004_042	1.70416475881319e-05	5.72382205497125e-05	6.1402054512744e-05
rf_021_029	1.69968433704504e-05	1.72082899464871e-05	6.1402054512744e-05
vmr_mpagado_lag1	1.69546709188795e-05	0.000141011476022783	9.2103081769116e-05
ccajeros_propios_descuentos_ratioavg6	1.69543607720333e-05	0.000207396749029565	0.000104383492671665
rf_030_029	1.6907087126104e-05	2.05013970965646e-05	6.1402054512744e-05
ctarjeta_visa_descuentos_tend6	1.68530747284353e-05	0.000153623166015708	9.82432872203904e-05
mcheques_depositados_rank	1.68204150278954e-05	0.000718892699568189	0.000104383492671665
rf_031_040	1.66994497170956e-05	3.77272042383781e-05	6.1402054512744e-05
rf_035_019	1.66558673151367e-05	0.000636210721414004	0.000104383492671665
rf_013_036	1.65597314025254e-05	5.540450296296e-05	4.29814381589208e-05
rf_015_041	1.6463451979687e-05	4.05455263308982e-05	5.52618490614696e-05
catm_trx_other_delta3	1.63318810740991e-05	7.00486271132762e-05	6.1402054512744e-05
vm_status04_ratiomax6	1.62644033493491e-05	5.49497465265823e-05	3.0701027256372e-05
mv_status07_rank_lag3	1.61727633626871e-05	4.7326124992095e-05	6.1402054512744e-05
cextraccion_autoservicio_min6	1.60896192606184e-05	3.50566795573219e-05	6.75422599640184e-05
vmr_msaldodolares2_min6	1.60870724035812e-05	0.000185340528187252	6.75422599640184e-05
vm_msaldodolares_rank_lag2	1.59854016603135e-05	0.000111159098689863	4.91216436101952e-05
Master_mpagado_rank_lag2	1.59627925614514e-05	0.000128783594685881	6.1402054512744e-05
Visa_mpagosdolares_rank_lag3	1.59428561885337e-05	9.12933434767572e-05	7.98226708665672e-05
vmr_Master_mlimitecompra_delta2	1.59249933104947e-05	0.000180372927849518	4.91216436101952e-05
rf_033_035	1.5915081969944e-05	1.89502149183031e-05	5.52618490614696e-05
rf_023_038	1.5895342536386e-05	4.01194001492475e-05	4.29814381589208e-05
rf_032_033	1.5871025604539e-05	6.88093012403423e-05	4.91216436101952e-05
rf_034_032	1.57923431338969e-05	2.59246328697246e-05	3.68412327076464e-05
cprestamos_hipotecarios_max6	1.57575222796723e-05	0.000276868878338227	3.68412327076464e-05
vm_status05_ratiomax6	1.5727600223434e-05	8.44066370732605e-05	5.52618490614696e-05
cliente_edad_delta2	1.55815898771288e-05	1.88866758442158e-05	4.91216436101952e-05
Visa_msaldodolares_rank_lag1	1.55526377683073e-05	8.82189187328516e-05	6.1402054512744e-05
rf_004_034	1.55451368601849e-05	0.00034704916695186	6.75422599640184e-05
rf_022_044	1.5517259684702e-05	4.41468482188161e-05	4.91216436101952e-05
mforex_buy_rank_ratioavg6	1.53229939461802e-05	0.000206749868515414	5.52618490614696e-05
rf_031_039	1.52254335758378e-05	4.64370174543972e-05	3.0701027256372e-05
rf_031_035	1.50148010117711e-05	2.75723165863974e-05	5.52618490614696e-05
vm_status03_tend6	1.49967709632866e-05	0.000680691086986132	9.82432872203904e-05
Visa_fechaalta_delta1	1.49123730299959e-05	1.02037348848265e-05	5.52618490614696e-05
cseguro_vida_lag1	1.49101440088428e-05	0.000282434951456791	7.36824654152928e-05
ctarjeta_master_transacciones_lag3	1.4904717354385e-05	5.98445155145717e-05	6.75422599640184e-05
cplazo_fijo_ratiomax6	1.48459454265938e-05	6.96110739439932e-05	2.45608218050976e-05
rf_029_027	1.47823104044757e-05	4.45824550330628e-05	4.91216436101952e-05
ccuenta_debitos_automaticos_lag1	1.47056152966471e-05	3.68411104117042e-05	6.1402054512744e-05
tcuentas_lag3	1.46236575285027e-05	0.000184681906757237	4.91216436101952e-05
rf_012_040	1.4622697936916e-05	0.000183078926420752	6.75422599640184e-05
catm_trx_other_lag1	1.45497909068085e-05	3.61687389251421e-05	5.52618490614696e-05
rf_012_046	1.4503569462796e-05	0.000115084331727205	7.36824654152928e-05
vm_msaldodolares_rank_lag3	1.45013136133727e-05	8.00118301870073e-05	4.29814381589208e-05
tcallcenter_lag1	1.44987066701278e-05	6.6722243570643e-05	6.1402054512744e-05
vmr_msaldodolares_min6	1.44361105687091e-05	0.000103711779250274	3.68412327076464e-05
rf_020_039	1.44119478001641e-05	0.000134601249889294	0.000399113354332836
ctarjeta_master_debitos_automaticos_ratiomax6	1.43963908244819e-05	0.000345225306711582	7.36824654152928e-05
ctarjeta_debito_ratiomax6	1.43070329179082e-05	0.000124162696687189	4.29814381589208e-05
rf_008_031	1.39579848763154e-05	4.6972139518079e-05	5.52618490614696e-05
mcaja_ahorro_adicional_rank_max6	1.39315894753146e-05	0.000486512976792576	9.2103081769116e-05
ccaja_seguridad_lag1	1.38348787420058e-05	1.43193340018442e-05	1.22804109025488e-05
ccajas_extracciones_delta1	1.3833235240677e-05	0.000551598963634179	9.2103081769116e-05
rf_037_028	1.38056636453581e-05	4.06390141582855e-05	3.68412327076464e-05
mplazo_fijo_dolares_rank_delta1	1.37579829455866e-05	0.000213390266828353	6.75422599640184e-05
rf_018_031	1.37255484742903e-05	0.000257001867412195	6.75422599640184e-05
catm_trx_other_delta1	1.37244690634003e-05	0.000213164552429792	6.75422599640184e-05
cforex_sell_max6	1.37110910061901e-05	1.98633693585457e-05	4.91216436101952e-05
rf_032_031	1.369618504816e-05	6.74255055952001e-06	2.45608218050976e-05
rf_008_029	1.35381357448689e-05	2.61240400824729e-05	4.29814381589208e-05
rf_033_027	1.34797946616363e-05	6.55887115117775e-05	4.29814381589208e-05
cseguro_vida_max6	1.34378052832438e-05	4.9699485209065e-05	3.0701027256372e-05
mttarjeta_master_debitos_automaticos_rank_max6	1.34255210479924e-05	0.00017975423809057	5.52618490614696e-05
Visa_mpagosdolares_rank_lag1	1.34109586220036e-05	6.85211779093279e-05	7.98226708665672e-05
rf_012_038	1.33624603943068e-05	4.31839675466791e-05	4.29814381589208e-05
vmr_msaldodolares2_delta2	1.33493369872332e-05	0.000112689749961775	6.75422599640184e-05
rf_040_048	1.3331029252737e-05	1.473202405518e-05	4.91216436101952e-05
rf_039_037	1.32318515674432e-05	0.000105578773229582	4.91216436101952e-05
ctarjeta_master_ratioavg6	1.31427979309363e-05	7.92150175494166e-05	3.68412327076464e-05
vmr_msaldodolares_lag1	1.31276411984737e-05	7.95017595962117e-05	4.29814381589208e-05
catm_trx_delta1	1.29463561901089e-05	0.00017558596181628	7.98226708665672e-05
ccajas_transacciones_lag3	1.2879860464213e-05	4.43450625042841e-05	6.1402054512744e-05
vm_Fvencimiento_delta2	1.28614443567051e-05	2.24687853243563e-05	5.52618490614696e-05
Master_mpagosdolares_rank_lag2	1.28573977804369e-05	4.98291375687392e-05	4.91216436101952e-05
rf_006_029	1.28132789073353e-05	1.77855411788572e-05	4.91216436101952e-05
mcheques_emitidos_rank_delta3	1.2762648400973e-05	0.000290238893367542	4.91216436101952e-05
vm_Fvencimiento_ratiomax6	1.27110276249154e-05	9.16704968542694e-05	4.91216436101952e-05
mtarjeta_visa_descuentos_rank_tend6	1.26955161870569e-05	0.000190171067459045	6.1402054512744e-05
rf_024_015	1.26693413975484e-05	0.000454960992013468	8.59628763178416e-05
mttarjeta_master_debitos_automaticos_rank_min6	1.26367128700285e-05	0.000311027534796073	7.98226708665672e-05
ctarjeta_visa_debitos_automaticos_delta2	1.26253729536246e-05	5.57636368599752e-05	6.1402054512744e-05
Master_mpagado_rank_delta2	1.26185203539296e-05	0.000145809429544129	6.1402054512744e-05
cseguro_vida_lag2	1.26139237142606e-05	3.85945251567989e-05	2.45608218050976e-05
mtarjeta_visa_descuentos_rank_ratiomax6	1.25790616056221e-05	0.000106065738702528	6.1402054512744e-05
rf_015_045	1.24411740626538e-05	7.2969603737548e-05	0.000104383492671665
rf_040_044	1.23913673554253e-05	5.84838877729258e-05	4.29814381589208e-05
ctarjeta_master_descuentos_ratioavg6	1.23314198145863e-05	8.62645899194968e-05	4.29814381589208e-05
vmr_madelantopesos_ratioavg6	1.22317968109749e-05	0.000279260195250048	4.29814381589208e-05
mcaja_ahorro_adicional_rank_ratioavg6	1.2153351631682e-05	0.000236082003982832	5.52618490614696e-05
rf_040_032	1.20530335613926e-05	0.000314895005038789	6.1402054512744e-05
vm_status03_delta3	1.20470073327787e-05	0.000117095921050014	3.0701027256372e-05
rf_005_042	1.1967962729445e-05	0.000409984557049676	7.36824654152928e-05
Master_mconsumosdolares_rank_lag2	1.18074204750092e-05	1.54857657393874e-05	3.0701027256372e-05
mforex_sell_rank_ratiomax6	1.16717133734659e-05	5.1462443372402e-05	6.1402054512744e-05
rf_017_038	1.16410705598366e-05	2.87479778139513e-05	3.68412327076464e-05
rf_029_035	1.1546696509564e-05	1.25372262163761e-05	3.0701027256372e-05
catm_trx_other_delta2	1.15138157932439e-05	6.1132060763888e-05	6.1402054512744e-05
